enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,1,35,9,6,79,2023-03-27,0,Precipitation is not expected,1023,2,35,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
A clear sky and light winds,0,-1,30,8,5,82,2023-03-27,0,Precipitation is not expected,1024,1,34,03:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and light winds,2,1,33,7,4,84,2023-03-27,0,Precipitation is not expected,1024,1,33,04:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and light winds,2,1,34,7,4,84,2023-03-27,10,Low chance of precipitation,1024,1,34,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,2,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
A clear sky and light winds,0,1,33,7,4,89,2023-03-27,10,Low chance of precipitation,1024,1,33,06:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and light winds,2,1,33,9,6,91,2023-03-27,0,Precipitation is not expected,1025,1,33,07:00,1,Moderate,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,4,2,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and light winds,3,2,36,10,6,83,2023-03-27,12,Low chance of precipitation,1025,2,36,08:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,4,2,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and light winds,3,4,39,13,8,79,2023-03-27,12,Low chance of precipitation,1025,4,39,09:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,4,2,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and light winds,3,5,42,16,10,73,2023-03-27,15,Low chance of precipitation,1025,6,42,10:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and light winds,3,5,41,19,12,67,2023-03-27,0,Precipitation is not expected,1025,7,44,11:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and light winds,3,6,42,21,13,61,2023-03-27,11,Low chance of precipitation,1025,8,46,12:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,12,7,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,7,44,22,14,56,2023-03-27,11,Low chance of precipitation,1025,9,48,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,7,44,24,15,57,2023-03-27,0,Precipitation is not expected,1024,9,48,14:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,7,44,28,18,56,2023-03-27,0,Precipitation is not expected,1023,9,49,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,7,45,30,19,53,2023-03-27,0,Precipitation is not expected,1023,9,49,16:00,1,Good,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,20,13,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,6,43,34,21,56,2023-03-27,0,Precipitation is not expected,1022,9,48,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,5,41,34,21,64,2023-03-27,0,Precipitation is not expected,1022,8,46,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,4,40,32,20,71,2023-03-27,0,Precipitation is not expected,1021,7,45,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,4,38,32,20,76,2023-03-27,0,Precipitation is not expected,1021,6,43,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,38,29,18,78,2023-03-27,0,Precipitation is not expected,1020,6,43,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,37,32,20,80,2023-03-27,0,Precipitation is not expected,1020,6,43,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,3,38,34,21,78,2023-03-27,0,Precipitation is not expected,1019,6,43,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,4,39,34,21,81,2023-03-28,0,Precipitation is not expected,1018,6,43,00:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,4,40,37,23,82,2023-03-28,0,Precipitation is not expected,1017,7,44,01:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,39,5,40,40,25,83,2023-03-28,51,Chance of precipitation,1016,7,45,02:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,39,5,41,44,27,85,2023-03-28,70,Chance of precipitation,1015,7,45,03:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,20,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,39,6,42,46,28,85,2023-03-28,70,Chance of precipitation,1013,8,46,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,39,5,42,49,30,88,2023-03-28,70,Chance of precipitation,1012,8,46,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,39,5,41,51,32,89,2023-03-28,70,Chance of precipitation,1011,8,46,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,39,5,41,49,30,90,2023-03-28,70,Chance of precipitation,1010,8,46,07:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Heavy rain and a gentle breeze,15,6,42,47,29,91,2023-03-28,70,Chance of precipitation,1010,8,46,08:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Heavy rain and a gentle breeze,15,6,43,47,29,92,2023-03-28,70,Chance of precipitation,1009,8,47,09:00,1,Moderate,15,Heavy Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,7,44,42,26,91,2023-03-28,70,Chance of precipitation,1008,9,48,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,8,46,39,24,89,2023-03-28,70,Chance of precipitation,1008,9,49,11:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,9,47,36,22,86,2023-03-28,58,Chance of precipitation,1007,10,50,12:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,20,13,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,50,34,21,82,2023-03-28,48,Chance of precipitation,1006,11,52,13:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,12,11,51,34,21,83,2023-03-28,56,Chance of precipitation,1006,12,53,14:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,12,53,35,22,83,2023-03-28,50,Chance of precipitation,1006,12,54,15:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,12,13,55,29,18,80,2023-03-28,66,Chance of precipitation,1005,13,56,16:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,12,54,26,16,79,2023-03-28,59,Chance of precipitation,1005,13,55,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,12,54,20,13,84,2023-03-28,45,Chance of precipitation,1005,13,55,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and light winds,10,12,54,16,10,88,2023-03-28,69,Chance of precipitation,1005,12,54,19:00,1,Good,10,Light Rain Showers,Light winds from the south,S,S,Southerly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and light winds,39,11,51,12,7,93,2023-03-28,50,Chance of precipitation,1005,11,52,20:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
A clear sky and light winds,0,10,50,12,8,93,2023-03-28,17,Low chance of precipitation,1005,11,51,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
A clear sky and light winds,0,9,48,11,7,94,2023-03-28,7,Low chance of precipitation,1005,10,49,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
A clear sky and light winds,0,9,48,10,6,93,2023-03-28,17,Low chance of precipitation,1005,10,50,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and light winds,2,9,49,11,7,94,2023-03-29,17,Low chance of precipitation,1005,10,49,00:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and light winds,2,9,48,16,10,94,2023-03-29,20,Low chance of precipitation,1004,10,49,01:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light cloud and light winds,36,9,48,20,13,94,2023-03-29,0,Precipitation is not expected,1004,10,49,02:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Thick cloud and a gentle breeze,37,9,47,24,15,93,2023-03-29,10,Low chance of precipitation,1004,10,49,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Thick cloud and light winds,37,9,48,27,17,91,2023-03-29,10,Low chance of precipitation,1003,10,50,04:00,1,Good,8,Thick Cloud,Light winds from the south,S,S,Southerly,11,7,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Drizzle and light winds,38,9,47,30,19,93,2023-03-29,39,Chance of precipitation,1002,9,49,05:00,1,Good,11,Drizzle,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Drizzle and a gentle breeze,38,9,47,35,22,94,2023-03-29,32,Chance of precipitation,1001,10,49,06:00,1,Good,11,Drizzle,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Drizzle and a gentle breeze,38,9,48,41,25,94,2023-03-29,38,Chance of precipitation,1001,10,50,07:00,1,Good,11,Drizzle,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Drizzle and a gentle breeze,11,9,48,46,29,95,2023-03-29,40,Chance of precipitation,1000,10,50,08:00,1,Good,11,Drizzle,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Drizzle and a gentle breeze,11,9,48,52,33,97,2023-03-29,43,Chance of precipitation,999,10,50,09:00,1,Moderate,11,Drizzle,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,9,49,51,32,94,2023-03-29,56,Chance of precipitation,998,11,51,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,50,49,31,92,2023-03-29,70,Chance of precipitation,997,11,52,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,15,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,51,48,30,90,2023-03-29,70,Chance of precipitation,996,11,53,12:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,16,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,11,52,46,29,86,2023-03-29,70,Chance of precipitation,995,12,54,13:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,11,52,44,27,87,2023-03-29,70,Chance of precipitation,994,12,54,14:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,15,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,12,54,42,26,86,2023-03-29,70,Chance of precipitation,993,13,55,15:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a moderate breeze,12,13,55,39,24,83,2023-03-29,70,Chance of precipitation,993,13,56,16:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and a moderate breeze,10,12,54,36,23,81,2023-03-29,71,High chance of precipitation,992,13,55,17:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,12,53,34,21,85,2023-03-29,46,Chance of precipitation,992,12,54,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and a gentle breeze,10,11,52,31,19,89,2023-03-29,41,Chance of precipitation,992,12,53,19:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain showers and a gentle breeze,9,10,50,29,18,92,2023-03-29,46,Chance of precipitation,993,11,52,20:00,1,Good,9,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,39,10,49,26,16,91,2023-03-29,47,Chance of precipitation,993,11,51,21:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Light rain and a gentle breeze,39,9,48,30,19,91,2023-03-29,40,Chance of precipitation,993,10,50,22:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,9,48,34,21,89,2023-03-29,11,Low chance of precipitation,994,10,51,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,9,48,38,24,91,2023-03-30,12,Low chance of precipitation,994,10,50,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Thick cloud and a gentle breeze,37,9,48,39,24,92,2023-03-30,13,Low chance of precipitation,994,10,50,01:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Thick cloud and a gentle breeze,37,9,48,40,25,91,2023-03-30,11,Low chance of precipitation,995,10,50,02:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Thick cloud and a gentle breeze,37,9,47,42,26,90,2023-03-30,10,Low chance of precipitation,995,10,50,03:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
Thick cloud and a gentle breeze,37,9,48,39,24,88,2023-03-30,10,Low chance of precipitation,995,10,50,04:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-03-26T22:53:00+01:00,2023-03-27T01:22:08.255+01:00,2655984,Belfast
