enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and light winds,15,16,61,29,18,100,2024-10-09,100,Precipitation is expected,980,15,59,19:00,1,Poor,15,Heavy Rain,Light winds from the west,W,W,Westerly,11,7,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Heavy rain and light winds,40,15,60,36,23,100,2024-10-09,100,Precipitation is expected,980,14,58,20:00,1,Poor,15,Heavy Rain,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Heavy rain and a gentle breeze,40,14,57,39,24,99,2024-10-09,100,Precipitation is expected,980,13,56,21:00,1,Poor,15,Heavy Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Heavy rain and a gentle breeze,40,13,56,39,24,97,2024-10-09,90,High chance of precipitation,982,13,56,22:00,1,Poor,15,Heavy Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Heavy rain and a gentle breeze,40,13,55,38,24,96,2024-10-09,90,High chance of precipitation,985,13,55,23:00,1,Poor,15,Heavy Rain,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Light rain and a gentle breeze,39,13,55,37,23,94,2024-10-10,72,High chance of precipitation,988,13,55,00:00,1,Moderate,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Light rain and a gentle breeze,39,13,55,35,22,94,2024-10-10,50,Chance of precipitation,991,13,55,01:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Light rain showers and a gentle breeze,9,13,56,36,22,93,2024-10-10,34,Chance of precipitation,993,13,55,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Light cloud and a gentle breeze,36,13,56,35,22,94,2024-10-10,19,Low chance of precipitation,994,13,55,03:00,1,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
Light rain showers and a gentle breeze,9,13,56,35,22,94,2024-10-10,36,Chance of precipitation,995,13,56,04:00,1,Moderate,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2024-10-09T11:41:00+02:00,2024-10-09T18:00:28.536+02:00,2988507,Paris
