enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,15,59,25,16,56,2022-10-29,0,Precipitation is not expected,1031,15,59,13:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,16,61,25,16,49,2022-10-29,0,Precipitation is not expected,1030,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,17,62,24,15,45,2022-10-29,0,Precipitation is not expected,1029,17,63,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,16,61,22,14,43,2022-10-29,0,Precipitation is not expected,1029,17,62,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,59,21,13,43,2022-10-29,0,Precipitation is not expected,1029,16,61,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,57,21,13,45,2022-10-29,0,Precipitation is not expected,1029,15,59,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,55,22,14,49,2022-10-29,0,Precipitation is not expected,1029,14,57,19:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,12,53,22,14,53,2022-10-29,1,Low chance of precipitation,1028,13,55,20:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,52,22,14,57,2022-10-29,1,Low chance of precipitation,1028,12,54,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,11,51,22,14,59,2022-10-29,0,Precipitation is not expected,1028,12,53,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,12,7,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,10,50,22,14,61,2022-10-29,0,Precipitation is not expected,1028,11,52,23:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,9,48,21,13,65,2022-10-30,0,Precipitation is not expected,1028,10,51,00:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,8,47,21,13,69,2022-10-30,0,Precipitation is not expected,1027,9,49,01:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,7,45,21,13,72,2022-10-30,0,Precipitation is not expected,1027,9,48,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,7,44,22,14,74,2022-10-30,0,Precipitation is not expected,1026,8,47,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,7,44,23,14,74,2022-10-30,1,Low chance of precipitation,1026,8,47,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,6,43,23,15,75,2022-10-30,1,Low chance of precipitation,1026,8,46,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
A clear sky and light winds,0,6,43,24,15,77,2022-10-30,1,Low chance of precipitation,1026,8,46,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,6,42,23,14,80,2022-10-30,1,Low chance of precipitation,1026,7,45,07:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny intervals and light winds,3,6,43,21,13,80,2022-10-30,0,Precipitation is not expected,1026,8,46,08:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny intervals and light winds,3,8,46,17,11,77,2022-10-30,0,Precipitation is not expected,1026,9,48,09:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny intervals and light winds,3,10,50,15,9,72,2022-10-30,1,Low chance of precipitation,1026,11,51,10:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny intervals and light winds,3,12,54,14,9,66,2022-10-30,1,Low chance of precipitation,1026,13,55,11:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Light cloud and light winds,7,14,57,14,9,61,2022-10-30,1,Low chance of precipitation,1025,14,57,12:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,8,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Light cloud and light winds,7,15,59,15,10,58,2022-10-30,1,Low chance of precipitation,1024,15,59,13:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Light cloud and light winds,7,16,60,18,11,58,2022-10-30,2,Low chance of precipitation,1023,16,60,14:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Light cloud and light winds,7,16,61,20,13,58,2022-10-30,1,Low chance of precipitation,1022,16,61,15:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,9,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny intervals and light winds,3,16,61,22,14,58,2022-10-30,1,Low chance of precipitation,1022,16,61,16:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny intervals and light winds,3,16,61,22,14,60,2022-10-30,1,Low chance of precipitation,1021,16,60,17:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Sunny intervals and light winds,3,15,59,21,13,62,2022-10-30,1,Low chance of precipitation,1021,15,59,18:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,15,59,20,13,66,2022-10-30,2,Low chance of precipitation,1021,15,59,19:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,14,58,20,12,69,2022-10-30,2,Low chance of precipitation,1021,14,58,20:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,14,57,18,11,72,2022-10-30,2,Low chance of precipitation,1021,14,57,21:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,13,56,17,11,74,2022-10-30,1,Low chance of precipitation,1021,13,56,22:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,13,56,16,10,75,2022-10-30,1,Low chance of precipitation,1021,13,55,23:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,13,55,16,10,80,2022-10-31,1,Low chance of precipitation,1021,13,55,00:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,13,56,16,10,84,2022-10-31,1,Low chance of precipitation,1020,13,55,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
Partly cloudy and light winds,2,13,55,17,11,87,2022-10-31,2,Low chance of precipitation,1020,13,55,02:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,8,5,2022-10-29T05:44:00-04:00,2022-10-29T12:12:45.652-04:00,4140963,Washington DC
