enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,18,65,20,13,52,2024-02-12,0,Precipitation is not expected,1015,18,64,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
A clear sky and light winds,0,18,65,20,13,48,2024-02-12,0,Precipitation is not expected,1015,18,65,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
A clear sky and light winds,0,18,65,19,12,41,2024-02-12,0,Precipitation is not expected,1015,19,65,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,18,64,17,11,40,2024-02-12,0,Precipitation is not expected,1016,18,65,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,19,67,16,10,34,2024-02-12,0,Precipitation is not expected,1016,20,68,08:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,22,72,17,10,28,2024-02-12,0,Precipitation is not expected,1016,23,73,09:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,25,77,16,10,23,2024-02-12,0,Precipitation is not expected,1016,26,79,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,27,81,13,8,20,2024-02-12,0,Precipitation is not expected,1016,29,83,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,8,5,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,29,85,16,10,17,2024-02-12,0,Precipitation is not expected,1015,31,87,12:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,30,87,16,10,18,2024-02-12,0,Precipitation is not expected,1014,31,89,13:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,6,4,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,31,88,16,10,19,2024-02-12,0,Precipitation is not expected,1013,32,89,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,4,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,32,89,16,10,20,2024-02-12,0,Precipitation is not expected,1013,32,90,15:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,31,88,17,10,22,2024-02-12,0,Precipitation is not expected,1012,31,88,16:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,31,88,17,11,25,2024-02-12,0,Precipitation is not expected,1012,31,87,17:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
Sunny and light winds,1,31,87,16,10,31,2024-02-12,0,Precipitation is not expected,1011,29,84,18:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
A clear sky and light winds,0,29,85,14,9,36,2024-02-12,0,Precipitation is not expected,1012,28,82,19:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
A clear sky and light winds,0,29,84,11,7,41,2024-02-12,0,Precipitation is not expected,1013,27,80,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
A clear sky and light winds,0,28,83,11,7,45,2024-02-12,0,Precipitation is not expected,1013,26,78,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,12,7,46,2024-02-12,0,Precipitation is not expected,1014,25,77,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,12,8,44,2024-02-12,0,Precipitation is not expected,1014,24,75,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2024-02-12T00:00:00+03:00,2024-02-12T03:04:07.485+03:00,105343,Jeddah
