enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,3,38,9,6,84,2025-03-05,0,Precipitation is not expected,1024,4,39,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,3,38,9,6,84,2025-03-05,0,Precipitation is not expected,1024,3,38,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,4,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,3,37,9,6,83,2025-03-05,0,Precipitation is not expected,1024,3,38,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,3,37,11,7,83,2025-03-05,0,Precipitation is not expected,1024,3,37,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,2,36,10,6,84,2025-03-05,0,Precipitation is not expected,1024,3,37,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,2,36,9,6,84,2025-03-05,0,Precipitation is not expected,1024,2,36,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,4,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,3,37,8,5,83,2025-03-05,0,Precipitation is not expected,1024,3,37,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,3,38,9,6,81,2025-03-05,0,Precipitation is not expected,1024,4,39,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,5,41,11,7,79,2025-03-05,0,Precipitation is not expected,1024,5,41,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,7,44,16,10,74,2025-03-05,0,Precipitation is not expected,1024,7,45,10:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,9,48,18,11,69,2025-03-05,0,Precipitation is not expected,1023,9,49,11:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,11,51,20,12,65,2025-03-05,0,Precipitation is not expected,1023,11,52,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,12,53,21,13,60,2025-03-05,0,Precipitation is not expected,1022,13,55,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,10,6,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,13,55,22,14,57,2025-03-05,0,Precipitation is not expected,1022,13,56,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,13,56,19,12,55,2025-03-05,0,Precipitation is not expected,1021,14,57,15:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,13,55,18,11,55,2025-03-05,0,Precipitation is not expected,1021,13,56,16:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,8,5,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
Sunny and light winds,1,12,53,14,9,57,2025-03-05,0,Precipitation is not expected,1021,13,55,17:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,11,51,13,8,62,2025-03-05,0,Precipitation is not expected,1021,11,52,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,10,49,12,7,68,2025-03-05,0,Precipitation is not expected,1021,10,50,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,9,47,11,7,71,2025-03-05,0,Precipitation is not expected,1021,9,48,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,8,46,10,6,71,2025-03-05,0,Precipitation is not expected,1021,8,46,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,7,45,9,6,71,2025-03-05,0,Precipitation is not expected,1020,7,45,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,7,44,9,5,72,2025-03-05,0,Precipitation is not expected,1020,7,44,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,6,43,9,5,72,2025-03-06,0,Precipitation is not expected,1020,7,44,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,4,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,6,43,9,5,73,2025-03-06,0,Precipitation is not expected,1019,7,44,01:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,6,43,9,6,76,2025-03-06,0,Precipitation is not expected,1018,7,44,02:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,4,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
A clear sky and light winds,0,6,44,10,6,79,2025-03-06,0,Precipitation is not expected,1018,7,44,03:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,3,2025-03-04T09:46:00+00:00,2025-03-05T00:00:53.648Z,2643743,Greater London
