enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,33,91,18,11,53,2023-01-29,0,Precipitation is not expected,1012,28,82,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,18,11,55,2023-01-29,0,Precipitation is not expected,1012,27,81,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,18,11,57,2023-01-29,0,Precipitation is not expected,1012,26,79,22:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,17,11,59,2023-01-29,0,Precipitation is not expected,1012,26,79,23:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,17,10,61,2023-01-30,0,Precipitation is not expected,1012,25,78,00:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,30,85,16,10,62,2023-01-30,0,Precipitation is not expected,1012,25,77,01:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,29,85,16,10,64,2023-01-30,0,Precipitation is not expected,1011,25,77,02:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,29,84,14,9,65,2023-01-30,0,Precipitation is not expected,1011,24,76,03:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,28,83,14,8,65,2023-01-30,1,Low chance of precipitation,1011,24,76,04:00,1,Moderate,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,28,83,13,8,65,2023-01-30,2,Low chance of precipitation,1011,24,75,05:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,28,82,13,8,65,2023-01-30,3,Low chance of precipitation,1012,24,75,06:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
A clear sky and light winds,0,28,82,16,10,65,2023-01-30,4,Low chance of precipitation,1013,24,75,07:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-01-29T12:00:00+03:00,2023-01-29T19:01:07.255+03:00,105343,Jeddah
