enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,6,43,13,8,25,2023-03-20,0,Precipitation is not expected,1027,9,48,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,7,45,13,8,25,2023-03-20,0,Precipitation is not expected,1027,10,50,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
Sunny and light winds,1,8,46,13,8,26,2023-03-20,0,Precipitation is not expected,1026,10,50,15:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,5,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
Sunny and light winds,1,8,47,13,8,23,2023-03-20,0,Precipitation is not expected,1026,11,51,16:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,9,48,14,9,21,2023-03-20,0,Precipitation is not expected,1026,11,53,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,46,11,7,25,2023-03-20,0,Precipitation is not expected,1026,11,51,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
Sunny and light winds,1,7,45,9,6,28,2023-03-20,0,Precipitation is not expected,1026,9,49,19:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,5,42,11,7,31,2023-03-20,0,Precipitation is not expected,1027,8,46,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,5,40,9,6,34,2023-03-20,0,Precipitation is not expected,1027,7,45,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,4,39,9,6,36,2023-03-20,0,Precipitation is not expected,1027,6,43,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,4,39,9,6,39,2023-03-20,0,Precipitation is not expected,1028,6,43,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,3,38,12,7,43,2023-03-21,0,Precipitation is not expected,1028,5,42,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,2,35,9,6,48,2023-03-21,0,Precipitation is not expected,1028,4,40,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,2,35,9,6,47,2023-03-21,0,Precipitation is not expected,1029,4,39,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,3,37,9,6,52,2023-03-21,0,Precipitation is not expected,1029,3,37,03:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,0,31,8,5,56,2023-03-21,0,Precipitation is not expected,1029,2,36,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,1,35,8,5,57,2023-03-21,0,Precipitation is not expected,1029,2,35,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,-1,31,8,5,57,2023-03-21,0,Precipitation is not expected,1030,2,35,06:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
A clear sky and light winds,0,-1,30,6,4,56,2023-03-21,0,Precipitation is not expected,1030,2,35,07:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
Sunny and light winds,1,1,35,8,5,54,2023-03-21,0,Precipitation is not expected,1031,2,35,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2023-03-20T05:50:00-04:00,2023-03-20T12:06:36.765-04:00,4140963,Washington DC
