enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,-2,28,25,15,41,2025-01-25,0,Precipitation is not expected,1030,1,35,12:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-1,30,25,15,37,2025-01-25,0,Precipitation is not expected,1028,3,37,13:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,0,33,25,15,35,2025-01-25,0,Precipitation is not expected,1027,4,39,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,1,34,24,15,33,2025-01-25,0,Precipitation is not expected,1027,5,40,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,2,35,21,13,33,2025-01-25,0,Precipitation is not expected,1027,5,41,16:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,1,33,17,11,35,2025-01-25,0,Precipitation is not expected,1027,4,39,17:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,0,31,16,10,38,2025-01-25,0,Precipitation is not expected,1027,3,37,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,30,17,11,40,2025-01-25,0,Precipitation is not expected,1027,2,36,19:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,11,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,29,19,12,42,2025-01-25,0,Precipitation is not expected,1027,2,35,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-1,29,20,13,44,2025-01-25,0,Precipitation is not expected,1026,2,36,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-2,28,21,13,47,2025-01-25,0,Precipitation is not expected,1026,2,35,22:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-2,28,20,13,48,2025-01-25,0,Precipitation is not expected,1026,2,35,23:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-2,28,20,12,51,2025-01-26,0,Precipitation is not expected,1026,2,35,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-2,29,19,12,54,2025-01-26,0,Precipitation is not expected,1025,2,35,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,28,18,11,56,2025-01-26,0,Precipitation is not expected,1025,1,35,02:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,29,17,10,57,2025-01-26,0,Precipitation is not expected,1025,1,35,03:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,11,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and light winds,36,-2,28,16,10,59,2025-01-26,0,Precipitation is not expected,1024,1,35,04:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and light winds,36,-2,29,15,10,59,2025-01-26,0,Precipitation is not expected,1024,1,35,05:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and light winds,36,-2,29,15,9,58,2025-01-26,0,Precipitation is not expected,1024,2,35,06:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,-2,29,17,10,58,2025-01-26,0,Precipitation is not expected,1025,2,35,07:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and light winds,7,-1,30,19,12,57,2025-01-26,0,Precipitation is not expected,1025,2,36,08:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,0,31,23,14,55,2025-01-26,0,Precipitation is not expected,1025,3,37,09:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,1,34,25,16,51,2025-01-26,0,Precipitation is not expected,1025,4,39,10:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,2,36,30,19,47,2025-01-26,0,Precipitation is not expected,1025,5,41,11:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,3,37,32,20,45,2025-01-26,0,Precipitation is not expected,1025,6,42,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,3,38,31,19,44,2025-01-26,0,Precipitation is not expected,1024,6,43,13:00,1,Good,8,Thick Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,39,29,18,43,2025-01-26,0,Precipitation is not expected,1024,7,44,14:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,4,39,27,17,41,2025-01-26,0,Precipitation is not expected,1024,7,44,15:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,4,39,23,14,41,2025-01-26,0,Precipitation is not expected,1024,6,43,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,2,36,17,11,42,2025-01-26,0,Precipitation is not expected,1024,5,42,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,35,13,8,45,2025-01-26,0,Precipitation is not expected,1024,4,40,18:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,0,33,13,8,47,2025-01-26,0,Precipitation is not expected,1025,3,37,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,0,32,11,7,49,2025-01-26,0,Precipitation is not expected,1024,2,36,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,31,9,6,51,2025-01-26,0,Precipitation is not expected,1024,2,35,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,9,5,55,2025-01-26,0,Precipitation is not expected,1024,1,34,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,29,8,5,55,2025-01-26,0,Precipitation is not expected,1024,1,33,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,5,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,0,33,8,5,59,2025-01-27,0,Precipitation is not expected,1023,0,33,00:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and light winds,36,0,32,7,4,59,2025-01-27,0,Precipitation is not expected,1023,0,32,01:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Light cloud and light winds,36,0,32,7,4,60,2025-01-27,0,Precipitation is not expected,1023,0,32,02:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,0,32,6,4,60,2025-01-27,0,Precipitation is not expected,1022,0,32,03:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,31,7,4,62,2025-01-27,0,Precipitation is not expected,1022,-1,31,04:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,31,7,4,62,2025-01-27,0,Precipitation is not expected,1022,-1,31,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,31,8,5,61,2025-01-27,0,Precipitation is not expected,1022,-1,31,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and light winds,0,-4,25,11,7,61,2025-01-27,0,Precipitation is not expected,1022,-1,30,07:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and light winds,1,0,32,15,9,58,2025-01-27,0,Precipitation is not expected,1022,0,32,08:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,7,4,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and light winds,1,-1,29,19,12,52,2025-01-27,0,Precipitation is not expected,1022,1,35,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and light winds,1,0,32,22,14,46,2025-01-27,0,Precipitation is not expected,1021,3,37,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,1,35,25,15,37,2025-01-27,0,Precipitation is not expected,1021,5,40,11:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,37,28,18,31,2025-01-27,0,Precipitation is not expected,1019,6,42,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,4,39,30,19,26,2025-01-27,0,Precipitation is not expected,1018,7,45,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,4,40,32,20,26,2025-01-27,0,Precipitation is not expected,1017,8,46,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,40,33,21,27,2025-01-27,0,Precipitation is not expected,1016,8,46,15:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,41,27,17,27,2025-01-27,0,Precipitation is not expected,1015,8,46,16:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,37,22,14,29,2025-01-27,0,Precipitation is not expected,1014,6,43,17:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,2,35,17,10,33,2025-01-27,0,Precipitation is not expected,1014,5,41,18:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-01-25T04:41:00-05:00,2025-01-25T11:01:50.8-05:00,4140963,Washington DC
