enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a moderate breeze,8,9,48,53,33,85,2024-02-20,18,Low chance of precipitation,1016,11,51,09:00,1,Moderate,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,12,9,49,48,30,86,2024-02-20,54,Chance of precipitation,1016,11,52,10:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,12,10,50,47,29,86,2024-02-20,56,Chance of precipitation,1015,11,52,11:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,12,10,50,49,30,86,2024-02-20,75,High chance of precipitation,1015,11,53,12:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,10,50,50,31,80,2024-02-20,23,Low chance of precipitation,1015,11,53,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,10,50,52,33,71,2024-02-20,7,Low chance of precipitation,1015,12,53,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny and a moderate breeze,1,10,50,48,30,67,2024-02-20,3,Low chance of precipitation,1015,12,53,15:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,25,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny and a moderate breeze,1,9,49,43,27,67,2024-02-20,0,Precipitation is not expected,1016,11,52,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,23,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny and a moderate breeze,1,8,47,36,22,68,2024-02-20,0,Precipitation is not expected,1016,10,51,17:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
A clear sky and a gentle breeze,0,7,45,28,17,70,2024-02-20,0,Precipitation is not expected,1016,9,49,18:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
A clear sky and a gentle breeze,0,7,44,20,13,75,2024-02-20,0,Precipitation is not expected,1016,8,47,19:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
A clear sky and light winds,0,6,43,13,8,79,2024-02-20,0,Precipitation is not expected,1016,8,46,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
A clear sky and light winds,0,5,41,14,9,83,2024-02-20,0,Precipitation is not expected,1016,7,44,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
A clear sky and light winds,0,5,41,15,9,85,2024-02-20,0,Precipitation is not expected,1015,6,43,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,8,5,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and light winds,2,5,40,17,10,85,2024-02-20,0,Precipitation is not expected,1013,6,43,23:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,5,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and light winds,2,5,40,26,16,86,2024-02-21,0,Precipitation is not expected,1012,6,43,00:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,40,37,23,87,2024-02-21,0,Precipitation is not expected,1009,7,44,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light cloud and a gentle breeze,36,5,41,47,29,87,2024-02-21,0,Precipitation is not expected,1007,8,46,02:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Thick cloud and a moderate breeze,37,6,42,46,29,93,2024-02-21,30,Low chance of precipitation,1004,8,47,03:00,1,Moderate,8,Thick Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,39,7,44,47,29,94,2024-02-21,78,High chance of precipitation,1001,9,48,04:00,1,Poor,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Heavy rain and a moderate breeze,40,7,45,50,31,93,2024-02-21,80,High chance of precipitation,998,9,49,05:00,1,Poor,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Heavy rain and a moderate breeze,40,8,46,47,29,94,2024-02-21,80,High chance of precipitation,995,10,49,06:00,1,Poor,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Heavy rain and a moderate breeze,40,8,46,49,31,95,2024-02-21,80,High chance of precipitation,993,10,50,07:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,26,16,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,12,9,48,52,32,93,2024-02-21,80,High chance of precipitation,992,11,51,08:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,12,10,50,57,35,93,2024-02-21,80,High chance of precipitation,991,11,52,09:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Gusty winds and rain,12,10,50,65,41,90,2024-02-21,62,Chance of precipitation,991,11,52,10:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,23,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Gusty winds and rain,12,10,50,67,41,85,2024-02-21,47,Chance of precipitation,992,11,53,11:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light cloud and a moderate breeze,7,10,50,58,36,81,2024-02-21,27,Low chance of precipitation,993,11,53,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,28,18,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,49,49,30,78,2024-02-21,9,Low chance of precipitation,993,11,52,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,48,41,26,72,2024-02-21,9,Low chance of precipitation,994,11,52,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,47,34,21,68,2024-02-21,8,Low chance of precipitation,995,11,51,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,8,46,28,17,69,2024-02-21,0,Precipitation is not expected,994,10,50,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,7,45,21,13,70,2024-02-21,0,Precipitation is not expected,994,9,48,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and light winds,2,6,43,26,16,74,2024-02-21,0,Precipitation is not expected,993,8,46,18:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and light winds,2,6,42,28,18,77,2024-02-21,11,Low chance of precipitation,992,8,46,19:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,41,31,19,78,2024-02-21,14,Low chance of precipitation,990,7,45,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,40,36,23,79,2024-02-21,0,Precipitation is not expected,988,7,45,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,40,40,25,80,2024-02-21,14,Low chance of precipitation,986,7,45,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,19,12,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Partly cloudy and a moderate breeze,2,5,41,42,26,81,2024-02-21,18,Low chance of precipitation,984,7,45,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,20,13,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,39,5,41,49,30,82,2024-02-22,34,Chance of precipitation,983,7,45,00:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,39,5,41,49,30,85,2024-02-22,70,Chance of precipitation,982,8,46,01:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,39,5,40,48,30,85,2024-02-22,67,Chance of precipitation,980,7,45,02:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,39,4,39,45,28,85,2024-02-22,63,Chance of precipitation,979,7,45,03:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Light rain and a moderate breeze,39,3,37,42,26,86,2024-02-22,55,Chance of precipitation,980,6,43,04:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
Drizzle and a gentle breeze,38,3,37,39,24,84,2024-02-22,44,Chance of precipitation,979,6,42,05:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-02-20T07:45:00+00:00,2024-02-20T08:01:09.859Z,2655984,Belfast
