enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,15,58,27,17,82,2024-09-20,0,Precipitation is not expected,1027,14,58,10:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,15,60,29,18,79,2024-09-20,0,Precipitation is not expected,1027,15,59,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,16,60,30,19,78,2024-09-20,0,Precipitation is not expected,1027,15,59,12:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,16,61,29,18,76,2024-09-20,0,Precipitation is not expected,1027,16,60,13:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,16,10,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,29,18,74,2024-09-20,0,Precipitation is not expected,1026,16,61,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,15,9,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,29,18,71,2024-09-20,0,Precipitation is not expected,1026,17,62,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Sunny and a gentle breeze,1,18,64,25,15,71,2024-09-20,0,Precipitation is not expected,1025,17,62,16:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,15,9,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Sunny and a gentle breeze,1,17,63,19,12,73,2024-09-20,0,Precipitation is not expected,1025,17,62,17:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Sunny and light winds,1,17,63,12,8,75,2024-09-20,0,Precipitation is not expected,1025,16,61,18:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Sunny and light winds,1,17,62,13,8,79,2024-09-20,0,Precipitation is not expected,1025,15,60,19:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
A clear sky and light winds,0,16,61,17,11,81,2024-09-20,0,Precipitation is not expected,1025,15,59,20:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
Partly cloudy and light winds,2,15,60,21,13,83,2024-09-20,0,Precipitation is not expected,1025,15,58,21:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-09-19T22:46:00+01:00,2024-09-20T09:00:28.156+01:00,2655984,Belfast
