enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,18,65,24,15,44,2023-05-25,0,Precipitation is not expected,1015,19,65,19:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,66,28,17,41,2023-05-25,0,Precipitation is not expected,1015,19,66,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,12,8,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,65,28,17,41,2023-05-25,0,Precipitation is not expected,1014,19,66,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,65,29,18,41,2023-05-25,0,Precipitation is not expected,1014,19,65,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,64,29,18,39,2023-05-25,0,Precipitation is not expected,1013,19,65,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,64,31,19,38,2023-05-26,0,Precipitation is not expected,1012,18,65,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,17,63,29,18,38,2023-05-26,0,Precipitation is not expected,1011,18,65,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,17,62,29,18,39,2023-05-26,0,Precipitation is not expected,1010,18,64,02:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,17,62,28,17,40,2023-05-26,0,Precipitation is not expected,1009,18,64,03:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,16,61,22,14,40,2023-05-26,0,Precipitation is not expected,1009,17,63,04:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,15,60,17,11,44,2023-05-26,0,Precipitation is not expected,1009,16,61,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,15,59,16,10,43,2023-05-26,0,Precipitation is not expected,1009,16,61,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-05-25T17:00:00+10:00,2023-05-25T18:02:10.541+10:00,2147714,Sydney
