enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,12,53,44,28,42,2024-04-18,0,Precipitation is not expected,1021,13,56,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,11,52,37,23,43,2024-04-18,0,Precipitation is not expected,1021,13,55,19:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Drizzle and a gentle breeze,11,10,50,42,26,47,2024-04-18,32,Chance of precipitation,1021,12,53,20:00,1,Good,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Thick cloud and a moderate breeze,37,9,48,42,26,54,2024-04-18,26,Low chance of precipitation,1021,11,52,21:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain and a moderate breeze,39,8,47,42,26,64,2024-04-18,60,Chance of precipitation,1020,10,50,22:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain and a moderate breeze,39,8,46,41,25,70,2024-04-18,74,High chance of precipitation,1020,10,50,23:00,1,Moderate,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain and a moderate breeze,39,7,45,42,26,75,2024-04-19,72,High chance of precipitation,1019,9,49,00:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain and a moderate breeze,39,7,45,42,26,78,2024-04-19,59,Chance of precipitation,1018,9,49,01:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a moderate breeze,36,8,46,41,25,81,2024-04-19,18,Low chance of precipitation,1017,10,49,02:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Thick cloud and a gentle breeze,37,8,47,41,26,81,2024-04-19,0,Precipitation is not expected,1017,10,50,03:00,1,Good,8,Thick Cloud,A gentle breeze from the west,W,W,Westerly,20,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,8,47,42,26,82,2024-04-19,0,Precipitation is not expected,1016,10,50,04:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,20,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,9,47,42,26,82,2024-04-19,0,Precipitation is not expected,1016,10,50,05:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,9,48,40,25,81,2024-04-19,12,Low chance of precipitation,1016,10,51,06:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain and a gentle breeze,12,9,48,42,26,80,2024-04-19,34,Chance of precipitation,1016,10,51,07:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,9,49,45,28,76,2024-04-19,19,Low chance of precipitation,1017,11,51,08:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,10,50,47,29,71,2024-04-19,26,Low chance of precipitation,1017,11,53,09:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,10,50,50,31,66,2024-04-19,34,Chance of precipitation,1017,12,53,10:00,1,Good,10,Light Rain Showers,A moderate breeze from the west north west,WNW,WNW,West North Westerly,25,16,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain and a moderate breeze,12,11,52,47,29,58,2024-04-19,26,Low chance of precipitation,1017,13,55,11:00,1,Good,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,52,45,28,58,2024-04-19,49,Chance of precipitation,1017,13,55,12:00,1,Good,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,45,28,55,2024-04-19,44,Chance of precipitation,1017,13,56,13:00,1,Good,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,49,30,53,2024-04-19,36,Chance of precipitation,1018,13,56,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,12,54,47,29,52,2024-04-19,27,Low chance of precipitation,1018,14,57,15:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,12,53,42,26,53,2024-04-19,41,Chance of precipitation,1019,13,56,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain showers and a moderate breeze,10,11,51,32,20,58,2024-04-19,55,Chance of precipitation,1019,12,54,17:00,1,Good,10,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,22,14,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
Light rain and a gentle breeze,12,10,50,31,19,59,2024-04-19,47,Chance of precipitation,1020,12,53,18:00,1,Good,12,Light Rain,A gentle breeze from the north,N,N,Northerly,19,12,2024-04-18T08:46:00+01:00,2024-04-18T17:00:25.126+01:00,2643743,Greater London
