enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,19,66,32,20,51,2023-06-02,0,Precipitation is not expected,1024,19,65,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,18,65,31,19,53,2023-06-02,0,Precipitation is not expected,1024,18,64,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,63,30,19,56,2023-06-02,0,Precipitation is not expected,1024,17,63,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,16,61,27,17,60,2023-06-02,0,Precipitation is not expected,1024,16,61,21:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,14,58,29,18,64,2023-06-02,0,Precipitation is not expected,1025,15,58,22:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,13,55,29,18,68,2023-06-02,0,Precipitation is not expected,1025,13,56,23:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,11,52,29,18,72,2023-06-03,0,Precipitation is not expected,1025,12,54,00:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,10,50,29,18,75,2023-06-03,0,Precipitation is not expected,1025,11,52,01:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,9,48,29,18,78,2023-06-03,0,Precipitation is not expected,1025,10,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,8,47,28,17,82,2023-06-03,0,Precipitation is not expected,1025,10,49,03:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-02T10:00:00+01:00,2023-06-02T17:00:21.471+01:00,2653822,Cardiff
