enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,19,66,20,13,77,2024-04-05,60,Chance of precipitation,1012,17,63,19:00,1,Good,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny intervals and light winds,3,19,65,18,11,75,2024-04-05,19,Low chance of precipitation,1012,17,63,20:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Partly cloudy and light winds,2,18,64,17,11,75,2024-04-05,0,Precipitation is not expected,1013,16,61,21:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,8,5,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and light winds,0,17,63,16,10,78,2024-04-05,0,Precipitation is not expected,1013,16,61,22:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and light winds,0,16,61,16,10,82,2024-04-05,0,Precipitation is not expected,1013,15,59,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and light winds,0,16,61,18,11,81,2024-04-06,0,Precipitation is not expected,1013,15,59,00:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and light winds,0,16,60,18,11,82,2024-04-06,0,Precipitation is not expected,1013,15,59,01:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and light winds,0,15,60,21,13,80,2024-04-06,0,Precipitation is not expected,1013,15,59,02:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and light winds,0,15,59,23,14,78,2024-04-06,0,Precipitation is not expected,1012,15,58,03:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and a gentle breeze,0,15,58,25,15,79,2024-04-06,0,Precipitation is not expected,1011,14,58,04:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and a gentle breeze,0,14,57,27,17,77,2024-04-06,0,Precipitation is not expected,1011,14,57,05:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,14,9,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and a gentle breeze,0,14,57,28,17,74,2024-04-06,0,Precipitation is not expected,1010,14,57,06:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
A clear sky and a gentle breeze,0,13,56,29,18,70,2024-04-06,0,Precipitation is not expected,1010,14,57,07:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,13,55,33,21,65,2024-04-06,0,Precipitation is not expected,1010,14,57,08:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,14,57,38,24,60,2024-04-06,0,Precipitation is not expected,1010,15,58,09:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,10,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,16,61,43,27,56,2024-04-06,0,Precipitation is not expected,1010,16,61,10:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,18,65,45,28,50,2024-04-06,0,Precipitation is not expected,1009,18,65,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,21,71,46,29,46,2024-04-06,0,Precipitation is not expected,1009,21,69,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,24,75,46,29,43,2024-04-06,0,Precipitation is not expected,1009,23,73,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,18,11,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,27,80,47,29,40,2024-04-06,0,Precipitation is not expected,1009,25,77,14:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,28,83,47,29,40,2024-04-06,0,Precipitation is not expected,1010,26,79,15:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny and a gentle breeze,1,29,84,44,28,42,2024-04-06,0,Precipitation is not expected,1010,26,79,16:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,29,85,42,26,42,2024-04-06,0,Precipitation is not expected,1010,27,80,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-04-05T11:41:00+02:00,2024-04-05T18:01:30.801+02:00,2988507,Paris
