enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,16,60,32,20,71,2022-09-16,7,Low chance of precipitation,1016,15,59,11:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,9,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and light winds,3,16,61,33,21,68,2022-09-16,8,Low chance of precipitation,1016,16,60,12:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and light winds,3,16,62,34,21,66,2022-09-16,9,Low chance of precipitation,1016,16,61,13:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and light winds,3,17,62,36,22,64,2022-09-16,8,Low chance of precipitation,1016,16,61,14:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,62,37,23,61,2022-09-16,8,Low chance of precipitation,1016,17,62,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,62,38,24,58,2022-09-16,6,Low chance of precipitation,1016,17,62,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,17,62,40,25,56,2022-09-16,4,Low chance of precipitation,1016,17,62,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,61,41,25,56,2022-09-16,4,Low chance of precipitation,1016,16,61,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,15,59,40,25,58,2022-09-16,5,Low chance of precipitation,1016,15,59,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,14,57,39,24,60,2022-09-16,4,Low chance of precipitation,1017,14,58,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Partly cloudy and a gentle breeze,2,13,55,37,23,63,2022-09-16,4,Low chance of precipitation,1018,13,56,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,13,8,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,12,54,36,22,66,2022-09-16,3,Low chance of precipitation,1018,13,55,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,11,52,34,21,68,2022-09-16,3,Low chance of precipitation,1019,12,54,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,11,51,32,20,70,2022-09-17,2,Low chance of precipitation,1019,12,53,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,11,51,30,19,72,2022-09-17,1,Low chance of precipitation,1020,11,52,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,10,50,29,18,74,2022-09-17,1,Low chance of precipitation,1020,11,52,02:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,10,50,28,17,75,2022-09-17,1,Low chance of precipitation,1020,11,51,03:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,9,49,27,17,77,2022-09-17,2,Low chance of precipitation,1020,10,50,04:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,9,48,26,16,77,2022-09-17,2,Low chance of precipitation,1020,10,50,05:00,1,Very Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,9,47,26,16,79,2022-09-17,1,Low chance of precipitation,1021,10,49,06:00,1,Very Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,8,47,27,17,81,2022-09-17,0,Precipitation is not expected,1021,9,49,07:00,1,Very Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny and light winds,1,9,48,28,18,79,2022-09-17,1,Low chance of precipitation,1021,10,50,08:00,1,Very Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny and light winds,1,10,50,32,20,74,2022-09-17,1,Low chance of precipitation,1022,11,52,09:00,1,Very Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny and a gentle breeze,1,12,53,35,22,67,2022-09-17,1,Low chance of precipitation,1022,13,55,10:00,1,Very Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny and a gentle breeze,1,13,56,37,23,61,2022-09-17,1,Low chance of precipitation,1022,14,57,11:00,1,Very Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny and a gentle breeze,1,14,58,38,24,56,2022-09-17,2,Low chance of precipitation,1022,15,59,12:00,1,Very Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny and a gentle breeze,1,15,59,38,24,53,2022-09-17,2,Low chance of precipitation,1022,15,60,13:00,1,Very Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,15,59,38,24,50,2022-09-17,3,Low chance of precipitation,1022,16,60,14:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,60,38,23,47,2022-09-17,2,Low chance of precipitation,1021,16,61,15:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,61,37,23,45,2022-09-17,2,Low chance of precipitation,1021,17,62,16:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,61,37,23,44,2022-09-17,2,Low chance of precipitation,1021,17,62,17:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,16,60,36,23,44,2022-09-17,2,Low chance of precipitation,1021,16,61,18:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
Sunny intervals and a gentle breeze,3,15,59,34,21,46,2022-09-17,2,Low chance of precipitation,1021,16,60,19:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,14,57,31,19,49,2022-09-17,3,Low chance of precipitation,1021,15,58,20:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,13,54,28,18,54,2022-09-17,2,Low chance of precipitation,1022,13,56,21:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,11,53,27,17,58,2022-09-17,2,Low chance of precipitation,1023,12,54,22:00,1,Very Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,11,52,27,17,61,2022-09-17,2,Low chance of precipitation,1023,12,53,23:00,1,Very Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
A clear sky and light winds,0,11,51,26,16,63,2022-09-18,1,Low chance of precipitation,1023,11,52,00:00,1,Very Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-09-15T23:00:00+02:00,2022-09-16T10:02:06.741+02:00,2988507,Paris
