enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,4,39,18,11,66,2025-02-13,0,Precipitation is not expected,1021,6,43,18:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Light cloud and light winds,36,4,39,21,13,69,2025-02-13,0,Precipitation is not expected,1021,6,42,19:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Light cloud and light winds,36,3,37,22,14,71,2025-02-13,0,Precipitation is not expected,1022,5,41,20:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,3,36,24,15,74,2025-02-13,0,Precipitation is not expected,1023,5,41,21:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,2,36,22,14,75,2025-02-13,0,Precipitation is not expected,1023,4,40,22:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,1,34,23,14,77,2025-02-13,0,Precipitation is not expected,1023,4,39,23:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,11,7,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,1,33,23,15,79,2025-02-14,0,Precipitation is not expected,1023,3,38,00:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,0,32,23,14,79,2025-02-14,0,Precipitation is not expected,1023,3,37,01:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,-1,31,22,14,79,2025-02-14,0,Precipitation is not expected,1024,2,36,02:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,-1,30,20,13,79,2025-02-14,0,Precipitation is not expected,1024,2,35,03:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,11,7,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,28,21,13,79,2025-02-14,0,Precipitation is not expected,1023,1,34,04:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,28,21,13,77,2025-02-14,0,Precipitation is not expected,1024,1,33,05:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
A clear sky and light winds,0,-3,27,22,14,77,2025-02-14,0,Precipitation is not expected,1024,0,33,06:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
A clear sky and light winds,0,-3,26,21,13,78,2025-02-14,0,Precipitation is not expected,1024,0,32,07:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
A clear sky and light winds,0,-3,26,21,13,80,2025-02-14,0,Precipitation is not expected,1025,0,32,08:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,-3,26,22,14,80,2025-02-14,0,Precipitation is not expected,1025,0,32,09:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,-3,27,22,14,75,2025-02-14,0,Precipitation is not expected,1026,1,33,10:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,-2,29,23,14,69,2025-02-14,0,Precipitation is not expected,1026,1,35,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,0,32,22,14,63,2025-02-14,0,Precipitation is not expected,1025,3,37,12:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,1,33,23,14,59,2025-02-14,0,Precipitation is not expected,1025,3,38,13:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,2,35,23,14,56,2025-02-14,0,Precipitation is not expected,1025,4,40,14:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,2,35,24,15,55,2025-02-14,0,Precipitation is not expected,1024,4,40,15:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,2,36,23,14,54,2025-02-14,0,Precipitation is not expected,1024,5,41,16:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,2,35,22,14,57,2025-02-14,0,Precipitation is not expected,1024,4,40,17:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
Sunny and light winds,1,1,34,21,13,61,2025-02-14,0,Precipitation is not expected,1025,4,39,18:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
A clear sky and light winds,0,0,33,19,12,66,2025-02-14,0,Precipitation is not expected,1025,3,37,19:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
A clear sky and light winds,0,0,32,17,11,68,2025-02-14,0,Precipitation is not expected,1025,3,37,20:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
A clear sky and light winds,0,-1,31,16,10,70,2025-02-14,0,Precipitation is not expected,1025,2,36,21:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
A clear sky and light winds,0,-1,31,18,11,73,2025-02-14,0,Precipitation is not expected,1026,2,35,22:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T10:41:00+01:00,2025-02-13T17:00:45.761+01:00,2988507,Paris
