enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,1,34,42,26,70,2025-01-25,0,Precipitation is not expected,999,4,40,17:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Sleet showers and a gentle breeze,16,-2,28,43,27,82,2025-01-25,36,Chance of precipitation,998,2,35,18:00,1,Moderate,16,Sleet Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Light rain and a moderate breeze,39,-3,27,40,25,90,2025-01-25,89,High chance of precipitation,998,2,35,19:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,20,13,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Sleet showers and a moderate breeze,16,-3,27,40,25,91,2025-01-25,66,Chance of precipitation,998,2,35,20:00,1,Good,16,Sleet Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Sleet and a moderate breeze,41,-3,26,38,24,91,2025-01-25,31,Chance of precipitation,998,1,35,21:00,1,Good,18,Sleet,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and a gentle breeze,0,-4,25,35,22,92,2025-01-25,0,Precipitation is not expected,999,1,34,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and a gentle breeze,0,-4,24,31,19,91,2025-01-25,0,Precipitation is not expected,999,1,33,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and a gentle breeze,0,-5,24,30,19,91,2025-01-26,0,Precipitation is not expected,998,0,32,00:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and a gentle breeze,0,-5,23,28,18,91,2025-01-26,0,Precipitation is not expected,998,0,32,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and a gentle breeze,0,-5,23,25,16,92,2025-01-26,0,Precipitation is not expected,998,0,31,02:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-5,23,21,13,92,2025-01-26,0,Precipitation is not expected,997,-1,31,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and a gentle breeze,0,-5,23,16,10,91,2025-01-26,0,Precipitation is not expected,996,-1,30,04:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and light winds,0,-5,23,12,7,92,2025-01-26,0,Precipitation is not expected,995,-2,29,05:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and light winds,0,-2,28,15,9,91,2025-01-26,0,Precipitation is not expected,994,-2,28,06:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,7,5,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
A clear sky and light winds,0,-5,24,21,13,91,2025-01-26,0,Precipitation is not expected,993,-2,29,07:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Partly cloudy and light winds,2,-4,24,24,15,92,2025-01-26,0,Precipitation is not expected,991,-1,30,08:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Sunny intervals and a gentle breeze,3,-1,30,38,24,86,2025-01-26,0,Precipitation is not expected,990,2,36,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Light cloud and a gentle breeze,7,0,32,51,32,83,2025-01-26,0,Precipitation is not expected,988,4,39,10:00,1,Good,7,Light Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,18,11,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Light cloud and a moderate breeze,7,1,33,62,39,84,2025-01-26,0,Precipitation is not expected,985,5,41,11:00,1,Good,7,Light Cloud,A moderate breeze from the east south east,ESE,ESE,East South Easterly,24,15,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Gusty winds and light cloud,7,1,34,66,41,86,2025-01-26,27,Low chance of precipitation,983,5,42,12:00,1,Moderate,7,Light Cloud,Gusty winds from the east south east,ESE,ESE,East South Easterly,29,18,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Gusty winds and rain,12,1,34,70,44,88,2025-01-26,80,High chance of precipitation,980,5,42,13:00,1,Moderate,12,Light Rain,Gusty winds from the east south east,ESE,ESE,East South Easterly,34,21,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Gusty winds and heavy rain,15,1,34,73,46,88,2025-01-26,70,Chance of precipitation,977,6,42,14:00,1,Moderate,15,Heavy Rain,Gusty winds from the east south east,ESE,ESE,East South Easterly,35,22,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Gusty winds and heavy rain,15,2,35,69,43,89,2025-01-26,70,Chance of precipitation,975,6,43,15:00,1,Moderate,15,Heavy Rain,Gusty winds from the east south east,ESE,ESE,East South Easterly,37,23,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
Gusty winds and heavy rain,15,3,36,64,40,88,2025-01-26,70,Chance of precipitation,973,6,43,16:00,1,Moderate,15,Heavy Rain,Gusty winds from the east south east,ESE,ESE,East South Easterly,34,21,2025-01-25T09:46:00+00:00,2025-01-25T16:01:23.45Z,2655984,Belfast
