enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a moderate breeze,2,14,57,48,30,88,2024-09-10,0,Precipitation is not expected,1014,14,57,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,20,13,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Partly cloudy and a moderate breeze,2,14,57,52,32,89,2024-09-10,0,Precipitation is not expected,1013,14,57,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,23,14,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Partly cloudy and a moderate breeze,2,14,58,53,33,89,2024-09-10,0,Precipitation is not expected,1012,14,58,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,23,15,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light cloud and a moderate breeze,36,15,58,51,32,90,2024-09-10,20,Low chance of precipitation,1011,14,58,05:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,25,15,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light cloud and a moderate breeze,36,15,59,51,32,90,2024-09-10,22,Low chance of precipitation,1011,14,58,06:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,15,58,49,30,91,2024-09-10,23,Low chance of precipitation,1011,14,58,07:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light rain showers and a moderate breeze,10,15,59,52,32,90,2024-09-10,36,Chance of precipitation,1010,15,58,08:00,1,Good,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Drizzle and a moderate breeze,11,15,60,51,32,88,2024-09-10,42,Chance of precipitation,1010,15,59,09:00,1,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,26,16,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Drizzle and a moderate breeze,11,16,61,53,33,84,2024-09-10,45,Chance of precipitation,1010,15,60,10:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,26,16,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,16,61,54,34,80,2024-09-10,23,Low chance of precipitation,1010,16,60,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,17,62,55,34,75,2024-09-10,26,Low chance of precipitation,1009,16,61,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,27,17,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Drizzle and a moderate breeze,11,17,62,53,33,76,2024-09-10,46,Chance of precipitation,1009,16,61,13:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,28,17,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,16,62,52,32,79,2024-09-10,68,Chance of precipitation,1008,16,61,14:00,1,Good,12,Light Rain,A moderate breeze from the west,W,W,Westerly,27,17,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,16,61,48,30,80,2024-09-10,80,High chance of precipitation,1008,16,60,15:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,16,61,43,27,83,2024-09-10,80,High chance of precipitation,1007,16,60,16:00,1,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,23,15,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light rain and a moderate breeze,12,15,60,36,22,83,2024-09-10,80,High chance of precipitation,1007,15,59,17:00,1,Moderate,12,Light Rain,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,57,28,18,84,2024-09-10,80,High chance of precipitation,1008,14,57,18:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,13,56,22,14,83,2024-09-10,66,Chance of precipitation,1008,13,56,19:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Partly cloudy and light winds,2,12,54,21,13,83,2024-09-10,21,Low chance of precipitation,1010,12,54,20:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Partly cloudy and light winds,2,11,52,19,12,84,2024-09-10,0,Precipitation is not expected,1010,11,53,21:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and light winds,0,10,50,20,13,86,2024-09-10,0,Precipitation is not expected,1010,11,51,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and light winds,0,9,49,21,13,86,2024-09-10,0,Precipitation is not expected,1011,10,50,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and light winds,0,9,48,22,14,85,2024-09-11,0,Precipitation is not expected,1011,10,49,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and light winds,0,8,47,23,15,83,2024-09-11,0,Precipitation is not expected,1011,9,49,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and light winds,0,8,46,28,17,84,2024-09-11,0,Precipitation is not expected,1011,9,48,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,7,45,30,19,85,2024-09-11,0,Precipitation is not expected,1011,9,48,03:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,7,44,29,18,84,2024-09-11,0,Precipitation is not expected,1011,9,47,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,6,43,29,18,84,2024-09-11,0,Precipitation is not expected,1011,8,47,05:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,6,43,28,18,84,2024-09-11,0,Precipitation is not expected,1011,8,46,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,6,43,32,20,83,2024-09-11,0,Precipitation is not expected,1012,8,46,07:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,7,45,36,22,80,2024-09-11,0,Precipitation is not expected,1011,9,48,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,47,42,26,75,2024-09-11,0,Precipitation is not expected,1012,10,51,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,10,50,43,27,69,2024-09-11,0,Precipitation is not expected,1011,11,53,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,52,44,28,64,2024-09-11,0,Precipitation is not expected,1011,12,54,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-09-09T22:45:00+01:00,2024-09-10T01:01:23.161+01:00,2653822,Cardiff
