enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,27,80,24,15,72,2023-01-23,26,Low chance of precipitation,1012,22,72,20:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,10,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,78,22,14,75,2023-01-23,20,Low chance of precipitation,1013,22,71,21:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,13,8,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,25,77,21,13,78,2023-01-23,14,Low chance of precipitation,1013,21,70,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,25,76,20,13,81,2023-01-23,9,Low chance of precipitation,1013,21,69,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,24,75,19,12,83,2023-01-24,6,Low chance of precipitation,1013,20,68,00:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,23,74,18,11,85,2023-01-24,4,Low chance of precipitation,1012,20,67,01:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,22,72,16,10,89,2023-01-24,2,Low chance of precipitation,1012,19,66,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,21,70,15,9,95,2023-01-24,1,Low chance of precipitation,1012,18,64,03:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,20,69,15,9,99,2023-01-24,0,Precipitation is not expected,1012,17,63,04:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
A clear sky and light winds,0,20,68,15,9,100,2023-01-24,0,Precipitation is not expected,1012,17,63,05:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
Partly cloudy and light winds,2,20,68,14,9,100,2023-01-24,1,Low chance of precipitation,1012,17,63,06:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
Sunny intervals and light winds,3,21,71,15,9,98,2023-01-24,3,Low chance of precipitation,1012,18,64,07:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
Sunny intervals and light winds,3,24,75,16,10,90,2023-01-24,4,Low chance of precipitation,1013,20,67,08:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
Sunny intervals and light winds,3,26,79,17,11,80,2023-01-24,6,Low chance of precipitation,1013,22,71,09:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
Sunny intervals and light winds,3,28,82,20,12,71,2023-01-24,8,Low chance of precipitation,1013,23,74,10:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
Sunny intervals and light winds,3,30,85,22,14,67,2023-01-24,10,Low chance of precipitation,1013,25,76,11:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-01-23T18:00:00+11:00,2023-01-23T19:01:41.508+11:00,2147714,Sydney
