enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,21,70,17,11,54,2022-08-07,1,Low chance of precipitation,1027,20,68,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,23,73,17,11,46,2022-08-07,1,Low chance of precipitation,1027,22,72,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,5,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,24,76,18,11,40,2022-08-07,1,Low chance of precipitation,1026,23,74,12:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,26,78,18,11,36,2022-08-07,1,Low chance of precipitation,1026,25,77,13:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,26,79,20,12,33,2022-08-07,1,Low chance of precipitation,1025,26,78,14:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,27,81,21,13,32,2022-08-07,1,Low chance of precipitation,1025,27,80,15:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,28,82,22,14,31,2022-08-07,1,Low chance of precipitation,1024,27,81,16:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,28,82,24,15,32,2022-08-07,1,Low chance of precipitation,1024,27,81,17:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,27,81,24,15,33,2022-08-07,1,Low chance of precipitation,1024,27,80,18:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
Sunny and light winds,1,27,80,24,15,35,2022-08-07,1,Low chance of precipitation,1024,26,78,19:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-08-06T22:05:00+01:00,2022-08-07T09:01:05.587+01:00,2643743,Greater London
