enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and light winds,15,18,65,14,9,95,2024-09-08,90,High chance of precipitation,1004,16,61,10:00,1,Moderate,15,Heavy Rain,Light winds from the north west,NW,NW,North Westerly,5,3,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light rain and light winds,12,19,66,13,8,92,2024-09-08,90,High chance of precipitation,1004,17,62,11:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,6,4,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light rain and light winds,12,20,67,16,10,89,2024-09-08,79,High chance of precipitation,1004,17,63,12:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Thundery showers and light winds,29,20,68,19,12,88,2024-09-08,83,High chance of precipitation,1004,18,64,13:00,1,Moderate,29,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Thundery showers and light winds,29,20,69,21,13,87,2024-09-08,77,High chance of precipitation,1004,18,64,14:00,1,Moderate,29,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Thundery showers and light winds,29,21,69,24,15,86,2024-09-08,77,High chance of precipitation,1003,18,64,15:00,1,Moderate,29,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Thundery showers and light winds,29,20,69,23,14,86,2024-09-08,71,High chance of precipitation,1004,18,64,16:00,1,Moderate,29,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Thundery showers and light winds,29,20,69,25,16,87,2024-09-08,61,Chance of precipitation,1004,18,64,17:00,1,Moderate,29,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Thundery showers and a gentle breeze,29,20,67,27,17,90,2024-09-08,74,High chance of precipitation,1004,17,63,18:00,1,Moderate,29,Thundery Showers,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,19,66,30,19,92,2024-09-08,80,High chance of precipitation,1005,17,62,19:00,1,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light rain and a gentle breeze,39,18,65,33,20,91,2024-09-08,72,High chance of precipitation,1006,16,61,20:00,1,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light rain and a gentle breeze,39,18,64,38,24,91,2024-09-08,65,Chance of precipitation,1006,16,61,21:00,1,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light rain and a gentle breeze,39,17,63,37,23,90,2024-09-08,73,High chance of precipitation,1007,16,60,22:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light rain showers and a gentle breeze,9,16,61,35,22,90,2024-09-08,34,Chance of precipitation,1007,15,59,23:00,1,Good,9,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,15,60,32,20,90,2024-09-09,26,Low chance of precipitation,1008,15,58,00:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,15,58,32,20,90,2024-09-09,11,Low chance of precipitation,1009,14,57,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,13,56,29,18,89,2024-09-09,0,Precipitation is not expected,1009,13,56,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,13,55,27,17,88,2024-09-09,0,Precipitation is not expected,1010,13,55,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,12,53,27,17,87,2024-09-09,0,Precipitation is not expected,1010,12,54,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,11,52,28,17,88,2024-09-09,0,Precipitation is not expected,1011,12,53,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and light winds,2,11,52,29,18,87,2024-09-09,0,Precipitation is not expected,1011,12,53,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny intervals and light winds,3,11,52,30,19,86,2024-09-09,0,Precipitation is not expected,1012,11,53,07:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,12,53,34,21,84,2024-09-09,0,Precipitation is not expected,1013,12,54,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,13,55,37,23,80,2024-09-09,0,Precipitation is not expected,1013,13,55,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,13,56,37,23,74,2024-09-09,0,Precipitation is not expected,1013,14,57,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,15,58,37,23,68,2024-09-09,0,Precipitation is not expected,1014,15,59,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,16,61,37,23,63,2024-09-09,0,Precipitation is not expected,1014,16,61,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,37,23,61,2024-09-09,0,Precipitation is not expected,1014,17,62,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,37,23,59,2024-09-09,0,Precipitation is not expected,1014,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,37,23,58,2024-09-09,0,Precipitation is not expected,1014,17,62,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,17,62,36,22,58,2024-09-09,0,Precipitation is not expected,1014,17,62,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,16,61,34,21,61,2024-09-09,0,Precipitation is not expected,1015,16,61,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,15,59,29,18,65,2024-09-09,0,Precipitation is not expected,1015,15,59,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,13,56,23,14,70,2024-09-09,0,Precipitation is not expected,1015,14,57,19:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
A clear sky and light winds,0,13,55,21,13,74,2024-09-09,0,Precipitation is not expected,1015,13,55,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,54,18,11,78,2024-09-09,0,Precipitation is not expected,1015,13,55,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and light winds,2,12,54,21,13,82,2024-09-09,0,Precipitation is not expected,1015,12,54,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,55,24,15,84,2024-09-09,0,Precipitation is not expected,1015,13,55,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and light winds,2,13,55,28,17,86,2024-09-10,0,Precipitation is not expected,1014,13,55,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,13,56,30,19,86,2024-09-10,0,Precipitation is not expected,1014,13,56,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,13,56,35,22,86,2024-09-10,0,Precipitation is not expected,1015,13,56,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,14,56,40,25,87,2024-09-10,0,Precipitation is not expected,1014,13,56,03:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,17,11,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,14,57,41,25,87,2024-09-10,0,Precipitation is not expected,1014,14,57,04:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,14,57,42,26,89,2024-09-10,0,Precipitation is not expected,1013,14,57,05:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light cloud and a gentle breeze,36,14,56,44,27,90,2024-09-10,23,Low chance of precipitation,1013,13,56,06:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Light cloud and a moderate breeze,7,14,57,46,29,91,2024-09-10,28,Low chance of precipitation,1013,14,57,07:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Drizzle and a moderate breeze,11,15,58,49,30,89,2024-09-10,51,Chance of precipitation,1013,14,58,08:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,22,14,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
Drizzle and a moderate breeze,11,15,59,52,32,88,2024-09-10,55,Chance of precipitation,1013,15,59,09:00,1,Good,11,Drizzle,A moderate breeze from the west,W,W,Westerly,24,15,2024-09-07T22:46:00+01:00,2024-09-08T09:00:29.617+01:00,2653822,Cardiff
