enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,36,97,10,6,74,2024-10-09,0,Precipitation is not expected,1010,27,81,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and light winds,0,36,96,10,6,72,2024-10-09,0,Precipitation is not expected,1010,27,81,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,12,8,72,2024-10-09,0,Precipitation is not expected,1010,28,82,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and light winds,1,37,98,14,8,70,2024-10-09,0,Precipitation is not expected,1011,28,83,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and light winds,1,40,103,15,9,64,2024-10-09,0,Precipitation is not expected,1011,30,86,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,4,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and light winds,1,42,108,18,11,59,2024-10-09,0,Precipitation is not expected,1011,32,90,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,5,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and light winds,1,43,109,21,13,51,2024-10-09,0,Precipitation is not expected,1011,33,92,10:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,24,15,47,2024-10-09,0,Precipitation is not expected,1011,35,95,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,25,16,49,2024-10-09,0,Precipitation is not expected,1010,35,96,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,27,17,49,2024-10-09,0,Precipitation is not expected,1009,35,95,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,27,17,50,2024-10-09,0,Precipitation is not expected,1009,35,95,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,26,16,50,2024-10-09,0,Precipitation is not expected,1008,35,95,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,25,15,51,2024-10-09,0,Precipitation is not expected,1008,34,93,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,24,15,52,2024-10-09,0,Precipitation is not expected,1008,33,92,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,21,13,56,2024-10-09,0,Precipitation is not expected,1008,33,91,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,106,18,11,58,2024-10-09,0,Precipitation is not expected,1009,32,89,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,41,105,15,9,61,2024-10-09,0,Precipitation is not expected,1009,31,88,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and light winds,0,41,106,14,9,63,2024-10-09,0,Precipitation is not expected,1010,31,88,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and light winds,0,40,104,14,8,64,2024-10-09,0,Precipitation is not expected,1009,30,87,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,13,8,65,2024-10-09,0,Precipitation is not expected,1009,30,86,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,11,7,65,2024-10-10,0,Precipitation is not expected,1009,30,85,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,10,6,67,2024-10-10,0,Precipitation is not expected,1008,29,84,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-10-08T12:00:00+03:00,2024-10-09T03:03:18.451+03:00,105343,Jeddah
