enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,12,54,15,9,74,2023-06-06,0,Precipitation is not expected,1027,13,55,10:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,13,55,18,11,73,2023-06-06,0,Precipitation is not expected,1027,13,56,11:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,56,22,14,70,2023-06-06,0,Precipitation is not expected,1027,14,57,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,22,14,68,2023-06-06,0,Precipitation is not expected,1027,14,58,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,58,23,15,67,2023-06-06,0,Precipitation is not expected,1027,15,58,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,58,24,15,67,2023-06-06,0,Precipitation is not expected,1027,15,59,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,58,24,15,66,2023-06-06,0,Precipitation is not expected,1027,15,59,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,58,23,15,67,2023-06-06,0,Precipitation is not expected,1027,15,59,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,23,14,69,2023-06-06,0,Precipitation is not expected,1026,14,58,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,20,13,70,2023-06-06,0,Precipitation is not expected,1026,14,57,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-06-05T22:57:00+01:00,2023-06-06T09:00:10.516+01:00,2650225,Edinburgh
