enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,2,35,25,16,75,2023-03-15,58,Chance of precipitation,1008,4,40,17:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and light winds,12,1,34,28,18,84,2023-03-15,74,High chance of precipitation,1008,4,39,18:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,12,7,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and a gentle breeze,39,0,31,31,19,90,2023-03-15,87,High chance of precipitation,1007,3,37,19:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and a gentle breeze,39,-1,30,33,21,94,2023-03-15,90,High chance of precipitation,1006,3,37,20:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Heavy rain and a gentle breeze,40,-1,30,30,19,94,2023-03-15,90,High chance of precipitation,1006,3,37,21:00,1,Poor,15,Heavy Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and a gentle breeze,39,-1,30,27,17,95,2023-03-15,90,High chance of precipitation,1005,3,37,22:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and a gentle breeze,39,-1,31,25,15,95,2023-03-15,90,High chance of precipitation,1003,3,37,23:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and light winds,39,0,32,21,13,94,2023-03-16,90,High chance of precipitation,1002,3,37,00:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and light winds,39,1,33,18,11,98,2023-03-16,91,Precipitation is expected,1001,3,37,01:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
Light rain and light winds,39,1,34,14,9,99,2023-03-16,82,High chance of precipitation,1000,3,38,02:00,1,Moderate,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,2023-03-15T09:52:00+00:00,2023-03-15T16:00:13.504Z,2650225,Edinburgh
