enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-3,27,12,7,83,2024-11-21,0,Precipitation is not expected,1009,0,33,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,12,8,83,2024-11-21,0,Precipitation is not expected,1008,0,33,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,5,3,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,9,6,83,2024-11-21,0,Precipitation is not expected,1007,0,33,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,0,32,7,4,83,2024-11-21,0,Precipitation is not expected,1006,0,32,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,2,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,7,4,83,2024-11-21,0,Precipitation is not expected,1005,0,33,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,9,5,82,2024-11-21,0,Precipitation is not expected,1004,0,33,06:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,3,2,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light cloud and light winds,36,1,33,11,7,81,2024-11-21,0,Precipitation is not expected,1003,1,33,07:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light cloud and light winds,7,1,33,13,8,81,2024-11-21,0,Precipitation is not expected,1002,1,33,08:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and light winds,3,1,33,14,9,78,2024-11-21,0,Precipitation is not expected,1001,1,34,09:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and light winds,3,1,34,14,9,76,2024-11-21,0,Precipitation is not expected,1000,1,35,10:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,5,3,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and light winds,3,2,35,17,11,72,2024-11-21,0,Precipitation is not expected,999,2,36,11:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,6,4,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and light winds,3,3,37,20,12,68,2024-11-21,0,Precipitation is not expected,998,3,37,12:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and light winds,3,1,34,20,12,67,2024-11-21,0,Precipitation is not expected,997,3,38,13:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and light winds,3,1,35,20,12,66,2024-11-21,0,Precipitation is not expected,997,4,39,14:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,8,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and light winds,1,1,35,20,12,66,2024-11-21,0,Precipitation is not expected,997,4,39,15:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and light winds,1,1,33,17,11,70,2024-11-21,0,Precipitation is not expected,998,3,37,16:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,0,31,16,10,74,2024-11-21,0,Precipitation is not expected,999,2,35,17:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,-1,30,19,12,76,2024-11-21,0,Precipitation is not expected,999,1,35,18:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,-2,29,21,13,77,2024-11-21,0,Precipitation is not expected,1000,1,34,19:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,-2,28,24,15,77,2024-11-21,0,Precipitation is not expected,1001,1,34,20:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,-2,28,26,16,78,2024-11-21,0,Precipitation is not expected,1001,1,34,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and a gentle breeze,0,-3,27,29,18,78,2024-11-21,0,Precipitation is not expected,1002,1,34,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and a gentle breeze,0,-3,27,32,20,78,2024-11-21,0,Precipitation is not expected,1002,1,34,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and a gentle breeze,0,-3,27,32,20,77,2024-11-22,0,Precipitation is not expected,1002,1,34,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and a gentle breeze,0,-3,26,35,22,79,2024-11-22,0,Precipitation is not expected,1002,1,34,01:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and a gentle breeze,0,-3,27,39,24,80,2024-11-22,0,Precipitation is not expected,1002,1,34,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,-2,28,38,24,79,2024-11-22,0,Precipitation is not expected,1003,2,35,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,-2,28,41,25,79,2024-11-22,0,Precipitation is not expected,1003,2,35,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,-1,29,40,25,78,2024-11-22,0,Precipitation is not expected,1004,2,36,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,-1,30,39,24,77,2024-11-22,0,Precipitation is not expected,1004,3,37,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and a gentle breeze,2,-1,30,39,24,78,2024-11-22,0,Precipitation is not expected,1005,3,37,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,-1,30,38,24,78,2024-11-22,0,Precipitation is not expected,1006,3,37,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,-1,31,38,24,78,2024-11-22,0,Precipitation is not expected,1006,3,38,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and a gentle breeze,1,0,33,38,24,76,2024-11-22,0,Precipitation is not expected,1007,4,39,10:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and a gentle breeze,1,2,35,40,25,73,2024-11-22,0,Precipitation is not expected,1008,5,41,11:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and a gentle breeze,1,3,37,39,24,71,2024-11-22,0,Precipitation is not expected,1008,6,42,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and a gentle breeze,1,3,37,34,21,72,2024-11-22,0,Precipitation is not expected,1009,6,42,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and a gentle breeze,1,3,37,32,20,73,2024-11-22,0,Precipitation is not expected,1010,6,42,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and a gentle breeze,1,3,38,29,18,73,2024-11-22,0,Precipitation is not expected,1011,6,42,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Sunny and a gentle breeze,1,3,37,24,15,75,2024-11-22,0,Precipitation is not expected,1012,5,41,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,2,35,19,12,79,2024-11-22,0,Precipitation is not expected,1013,4,40,17:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,1,34,17,11,83,2024-11-22,0,Precipitation is not expected,1014,4,39,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,1,33,16,10,85,2024-11-22,0,Precipitation is not expected,1014,3,38,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,1,33,14,9,85,2024-11-22,0,Precipitation is not expected,1015,3,37,20:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,2,36,13,8,86,2024-11-22,0,Precipitation is not expected,1016,2,36,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
A clear sky and light winds,0,2,35,12,8,86,2024-11-22,0,Precipitation is not expected,1016,2,36,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,2,35,11,7,87,2024-11-22,0,Precipitation is not expected,1016,2,36,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,2,35,10,6,86,2024-11-23,0,Precipitation is not expected,1016,2,35,00:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,5,3,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,2,35,9,6,84,2024-11-23,0,Precipitation is not expected,1016,2,36,01:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,4,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Partly cloudy and light winds,2,2,36,8,5,83,2024-11-23,0,Precipitation is not expected,1016,2,36,02:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light cloud and light winds,36,2,36,14,9,81,2024-11-23,0,Precipitation is not expected,1015,3,37,03:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,6,4,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and light winds,39,3,37,20,13,81,2024-11-23,48,Chance of precipitation,1015,3,37,04:00,1,Good,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,7,5,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and light winds,39,1,34,26,16,82,2024-11-23,59,Chance of precipitation,1014,4,39,05:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and light winds,39,2,36,36,23,84,2024-11-23,70,Chance of precipitation,1013,5,40,06:00,1,Moderate,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a gentle breeze,39,3,37,45,28,84,2024-11-23,70,Chance of precipitation,1012,5,42,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a gentle breeze,12,3,37,54,33,86,2024-11-23,70,Chance of precipitation,1012,6,42,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,3,37,58,36,85,2024-11-23,70,Chance of precipitation,1011,6,43,09:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,4,39,59,37,87,2024-11-23,70,Chance of precipitation,1009,7,44,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,23,14,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,4,40,60,37,87,2024-11-23,70,Chance of precipitation,1008,7,45,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,25,15,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,5,40,61,38,88,2024-11-23,70,Chance of precipitation,1006,8,46,12:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,27,17,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,5,42,61,38,90,2024-11-23,70,Chance of precipitation,1005,8,47,13:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,29,18,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,7,44,62,38,91,2024-11-23,70,Chance of precipitation,1003,9,49,14:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,28,17,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,8,47,62,38,93,2024-11-23,70,Chance of precipitation,1002,10,50,15:00,1,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,29,18,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
Light rain and a moderate breeze,12,9,49,62,39,91,2024-11-23,70,Chance of precipitation,1002,11,52,16:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2024-11-20T19:45:00+00:00,2024-11-21T00:00:34.206Z,2643743,Greater London
