enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a gentle breeze,9,10,50,40,25,86,2023-12-12,37,Chance of precipitation,1002,11,52,18:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,49,36,23,86,2023-12-12,9,Low chance of precipitation,1001,11,51,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain and a gentle breeze,39,9,49,39,24,85,2023-12-12,22,Low chance of precipitation,1002,11,51,20:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,48,39,24,87,2023-12-12,7,Low chance of precipitation,1002,10,50,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,9,47,36,22,87,2023-12-12,0,Precipitation is not expected,1002,10,50,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,47,35,22,87,2023-12-12,3,Low chance of precipitation,1001,10,50,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light cloud and a gentle breeze,36,9,47,35,22,87,2023-12-13,5,Low chance of precipitation,1001,10,50,00:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light cloud and a gentle breeze,36,8,47,34,21,87,2023-12-13,0,Precipitation is not expected,1001,10,49,01:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain and a gentle breeze,39,8,46,33,21,87,2023-12-13,29,Low chance of precipitation,1000,9,49,02:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,8,46,32,20,87,2023-12-13,0,Precipitation is not expected,1000,9,49,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,7,45,30,19,89,2023-12-13,0,Precipitation is not expected,1000,9,48,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,7,45,27,17,90,2023-12-13,12,Low chance of precipitation,999,9,47,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,7,44,25,16,90,2023-12-13,36,Chance of precipitation,999,8,47,06:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain showers and light winds,9,7,44,24,15,91,2023-12-13,54,Chance of precipitation,999,8,47,07:00,1,Good,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain and light winds,39,7,44,23,14,91,2023-12-13,50,Chance of precipitation,999,8,47,08:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain showers and light winds,10,7,45,23,14,92,2023-12-13,51,Chance of precipitation,999,8,47,09:00,1,Good,10,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Drizzle and light winds,11,8,46,25,16,92,2023-12-13,36,Chance of precipitation,1000,9,48,10:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light cloud and a gentle breeze,7,8,46,28,17,89,2023-12-13,24,Low chance of precipitation,1000,9,48,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light cloud and a gentle breeze,7,8,47,31,19,87,2023-12-13,29,Low chance of precipitation,1000,9,49,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light cloud and a gentle breeze,7,9,48,30,19,84,2023-12-13,29,Low chance of precipitation,1001,10,50,13:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,9,48,32,20,83,2023-12-13,69,Chance of precipitation,1001,10,50,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain showers and a gentle breeze,10,8,47,29,18,83,2023-12-13,67,Chance of precipitation,1001,10,50,15:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain and a gentle breeze,12,8,46,29,18,84,2023-12-13,80,High chance of precipitation,1002,9,49,16:00,1,Good,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,7,45,30,19,85,2023-12-13,34,Chance of precipitation,1003,9,48,17:00,1,Good,9,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,44,32,20,86,2023-12-13,47,Chance of precipitation,1004,9,47,18:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
Light rain and a gentle breeze,39,6,43,32,20,86,2023-12-13,33,Chance of precipitation,1006,8,47,19:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-12-12T10:00:00+01:00,2023-12-12T17:04:51.004+01:00,2988507,Paris
