enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,18,64,31,19,57,2023-05-05,10,Low chance of precipitation,1013,17,63,18:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,17,63,28,17,60,2023-05-05,0,Precipitation is not expected,1013,17,62,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
Sunny and a gentle breeze,1,16,60,26,16,65,2023-05-05,0,Precipitation is not expected,1014,16,60,20:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,15,58,22,14,72,2023-05-05,0,Precipitation is not expected,1014,15,58,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,13,56,20,13,79,2023-05-05,0,Precipitation is not expected,1015,13,56,22:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,13,8,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
A clear sky and light winds,0,13,55,18,11,82,2023-05-05,0,Precipitation is not expected,1015,13,55,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
A clear sky and light winds,0,12,54,17,10,85,2023-05-06,0,Precipitation is not expected,1015,12,54,00:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,10,6,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
A clear sky and light winds,0,12,53,13,8,86,2023-05-06,0,Precipitation is not expected,1014,12,53,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
A clear sky and light winds,0,11,53,13,8,89,2023-05-06,0,Precipitation is not expected,1014,11,53,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
Partly cloudy and light winds,2,11,53,11,7,91,2023-05-06,0,Precipitation is not expected,1014,11,52,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-05-05T10:57:00+01:00,2023-05-05T17:00:15.881+01:00,2643743,Greater London
