enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,6,43,21,13,93,2023-11-17,14,Low chance of precipitation,1020,8,46,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light cloud and light winds,36,6,42,19,12,94,2023-11-17,10,Low chance of precipitation,1020,7,45,03:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,6,43,19,12,94,2023-11-17,13,Low chance of precipitation,1020,7,45,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,5,42,18,11,94,2023-11-17,20,Low chance of precipitation,1021,7,44,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain showers and light winds,9,5,42,19,12,95,2023-11-17,43,Chance of precipitation,1021,7,44,06:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain showers and light winds,9,5,42,22,14,95,2023-11-17,44,Chance of precipitation,1021,7,44,07:00,1,Good,9,Light Rain Showers,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain and light winds,39,6,42,24,15,94,2023-11-17,46,Chance of precipitation,1021,7,45,08:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,10,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny intervals and light winds,3,6,43,29,18,94,2023-11-17,0,Precipitation is not expected,1022,8,46,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,7,45,29,18,90,2023-11-17,0,Precipitation is not expected,1022,9,47,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,8,46,30,19,86,2023-11-17,0,Precipitation is not expected,1022,9,49,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,9,48,32,20,81,2023-11-17,5,Low chance of precipitation,1023,10,51,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,10,50,31,19,76,2023-11-17,0,Precipitation is not expected,1023,11,52,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,10,50,27,17,71,2023-11-17,0,Precipitation is not expected,1023,11,52,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny and light winds,1,10,50,24,15,70,2023-11-17,0,Precipitation is not expected,1023,11,52,15:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny and light winds,1,10,49,18,11,72,2023-11-17,0,Precipitation is not expected,1023,11,51,16:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Sunny and light winds,1,9,48,12,8,77,2023-11-17,0,Precipitation is not expected,1023,10,49,17:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
A clear sky and light winds,0,8,47,9,6,82,2023-11-17,0,Precipitation is not expected,1024,9,47,18:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,10,6,86,2023-11-17,0,Precipitation is not expected,1025,8,46,19:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,10,6,88,2023-11-17,0,Precipitation is not expected,1025,7,45,20:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,9,5,89,2023-11-17,0,Precipitation is not expected,1025,7,45,21:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,3,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,9,6,90,2023-11-17,0,Precipitation is not expected,1025,7,45,22:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,10,6,90,2023-11-17,0,Precipitation is not expected,1025,7,45,23:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,10,6,90,2023-11-18,0,Precipitation is not expected,1025,7,45,00:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Partly cloudy and light winds,2,7,45,13,8,90,2023-11-18,0,Precipitation is not expected,1025,7,45,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light cloud and light winds,36,7,45,14,9,93,2023-11-18,21,Low chance of precipitation,1025,7,45,02:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,7,5,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light cloud and light winds,36,7,44,15,9,93,2023-11-18,30,Low chance of precipitation,1025,8,46,03:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,8,5,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light cloud and light winds,36,7,44,18,11,93,2023-11-18,25,Low chance of precipitation,1024,8,46,04:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,9,5,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Drizzle and light winds,38,7,44,21,13,92,2023-11-18,40,Chance of precipitation,1024,8,46,05:00,1,Good,11,Drizzle,Light winds from the south,S,S,Southerly,10,6,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain and light winds,39,7,44,26,16,93,2023-11-18,50,Chance of precipitation,1023,8,47,06:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,11,7,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain and light winds,39,7,44,29,18,93,2023-11-18,51,Chance of precipitation,1023,8,47,07:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,11,7,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,44,32,20,92,2023-11-18,59,Chance of precipitation,1023,8,47,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain and a gentle breeze,12,7,44,36,22,92,2023-11-18,59,Chance of precipitation,1022,9,47,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,15,9,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
Light rain and a gentle breeze,12,7,45,36,22,91,2023-11-18,58,Chance of precipitation,1022,9,48,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2023-11-16T22:00:00+01:00,2023-11-17T01:02:29.891+01:00,2988507,Paris
