enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-3,26,13,8,79,2024-01-18,0,Precipitation is not expected,1011,0,33,18:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-4,25,13,8,84,2024-01-18,0,Precipitation is not expected,1013,-1,31,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-4,24,13,8,87,2024-01-18,0,Precipitation is not expected,1014,-1,30,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-5,24,12,7,89,2024-01-18,0,Precipitation is not expected,1015,-2,29,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-5,23,12,7,89,2024-01-18,0,Precipitation is not expected,1016,-2,29,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-2,28,11,7,88,2024-01-18,0,Precipitation is not expected,1016,-2,28,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-2,28,10,6,88,2024-01-19,0,Precipitation is not expected,1017,-2,28,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,28,10,6,89,2024-01-19,0,Precipitation is not expected,1018,-2,28,01:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,28,10,6,89,2024-01-19,0,Precipitation is not expected,1018,-2,28,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
Partly cloudy and light winds,2,-2,28,10,6,90,2024-01-19,0,Precipitation is not expected,1019,-2,28,03:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-2,28,10,6,90,2024-01-19,0,Precipitation is not expected,1019,-2,28,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-3,27,10,6,92,2024-01-19,0,Precipitation is not expected,1019,-3,27,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
A clear sky and light winds,0,-3,27,9,6,93,2024-01-19,0,Precipitation is not expected,1020,-3,27,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-01-18T10:41:00+01:00,2024-01-18T17:09:24.938+01:00,2988507,Paris
