enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a fresh breeze,7,10,50,59,37,78,2023-02-19,10,Low chance of precipitation,1019,12,53,17:00,1,Good,7,Light Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a fresh breeze,37,10,50,60,37,80,2023-02-19,0,Precipitation is not expected,1018,12,53,18:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,32,20,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a fresh breeze,37,10,50,59,37,84,2023-02-19,10,Low chance of precipitation,1018,12,53,19:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a fresh breeze,37,10,50,59,37,85,2023-02-19,10,Low chance of precipitation,1018,12,53,20:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a moderate breeze,37,10,50,58,36,82,2023-02-19,10,Low chance of precipitation,1018,12,53,21:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a fresh breeze,37,10,50,58,36,82,2023-02-19,12,Low chance of precipitation,1018,11,53,22:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a fresh breeze,37,10,49,59,37,82,2023-02-19,18,Low chance of precipitation,1018,11,53,23:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,31,19,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a fresh breeze,37,10,49,58,36,82,2023-02-20,18,Low chance of precipitation,1017,11,52,00:00,1,Good,8,Thick Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a moderate breeze,37,10,49,55,34,82,2023-02-20,18,Low chance of precipitation,1017,11,52,01:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a moderate breeze,37,10,50,53,33,79,2023-02-20,18,Low chance of precipitation,1017,11,53,02:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,29,18,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a moderate breeze,37,9,49,52,32,79,2023-02-20,16,Low chance of precipitation,1017,11,52,03:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a moderate breeze,37,10,49,49,31,80,2023-02-20,26,Low chance of precipitation,1016,11,52,04:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a moderate breeze,37,10,50,51,32,82,2023-02-20,26,Low chance of precipitation,1016,11,52,05:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Drizzle and a moderate breeze,38,10,50,51,32,84,2023-02-20,33,Chance of precipitation,1016,11,52,06:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Drizzle and a moderate breeze,38,10,50,51,32,82,2023-02-20,43,Chance of precipitation,1016,11,53,07:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a moderate breeze,8,10,50,51,32,83,2023-02-20,30,Low chance of precipitation,1017,11,52,08:00,1,Good,8,Thick Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Light cloud and a moderate breeze,7,10,50,51,32,85,2023-02-20,30,Low chance of precipitation,1017,11,52,09:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Drizzle and a moderate breeze,11,10,50,51,32,86,2023-02-20,31,Chance of precipitation,1017,11,53,10:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Drizzle and a moderate breeze,11,11,51,50,31,84,2023-02-20,33,Chance of precipitation,1017,12,53,11:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Drizzle and a moderate breeze,11,11,51,47,29,84,2023-02-20,39,Chance of precipitation,1017,12,53,12:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Drizzle and a moderate breeze,11,11,51,44,28,83,2023-02-20,39,Chance of precipitation,1017,12,54,13:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Light rain showers and a moderate breeze,10,11,53,44,27,83,2023-02-20,45,Chance of precipitation,1016,12,54,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Drizzle and a moderate breeze,11,12,53,42,26,81,2023-02-20,44,Chance of precipitation,1016,13,55,15:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Light cloud and a moderate breeze,7,11,53,39,24,82,2023-02-20,19,Low chance of precipitation,1016,12,54,16:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Light cloud and a moderate breeze,7,12,53,38,24,82,2023-02-20,17,Low chance of precipitation,1016,12,54,17:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a gentle breeze,37,11,53,36,23,84,2023-02-20,22,Low chance of precipitation,1016,12,54,18:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Thick cloud and a gentle breeze,37,11,52,38,24,87,2023-02-20,18,Low chance of precipitation,1016,12,53,19:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
Light cloud and a gentle breeze,36,10,51,39,24,89,2023-02-20,27,Low chance of precipitation,1016,11,53,20:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-02-19T09:05:00+00:00,2023-02-19T16:01:38.46Z,2655984,Belfast
