enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,10,51,22,14,93,2024-01-25,0,Precipitation is not expected,1031,11,51,10:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light cloud and light winds,7,11,52,23,15,90,2024-01-25,0,Precipitation is not expected,1031,11,53,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light cloud and a gentle breeze,7,12,53,26,16,86,2024-01-25,0,Precipitation is not expected,1031,12,54,12:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light cloud and a gentle breeze,7,12,54,26,16,84,2024-01-25,0,Precipitation is not expected,1030,13,55,13:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light cloud and a gentle breeze,7,12,54,26,16,83,2024-01-25,17,Low chance of precipitation,1029,13,55,14:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light cloud and a gentle breeze,7,12,54,25,15,83,2024-01-25,27,Low chance of precipitation,1029,13,55,15:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light rain and a gentle breeze,12,12,53,27,17,85,2024-01-25,38,Chance of precipitation,1029,12,54,16:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light rain and a gentle breeze,12,11,53,29,18,87,2024-01-25,52,Chance of precipitation,1028,12,54,17:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light rain and a gentle breeze,39,11,52,28,18,90,2024-01-25,60,Chance of precipitation,1028,12,53,18:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
Light rain and a gentle breeze,39,11,52,26,16,92,2024-01-25,56,Chance of precipitation,1028,11,53,19:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-01-25T08:41:00+01:00,2024-01-25T09:00:02.498+01:00,2988507,Paris
