enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,16,61,48,30,76,2023-08-03,0,Precipitation is not expected,1013,16,60,18:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,15,60,50,31,76,2023-08-03,0,Precipitation is not expected,1014,15,59,19:00,1,Good,7,Light Cloud,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,15,58,49,30,77,2023-08-03,0,Precipitation is not expected,1014,15,59,20:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,14,57,48,30,78,2023-08-03,0,Precipitation is not expected,1015,14,57,21:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,13,56,43,27,79,2023-08-03,0,Precipitation is not expected,1016,14,57,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,13,55,39,24,79,2023-08-03,0,Precipitation is not expected,1017,13,56,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,13,55,39,24,80,2023-08-04,0,Precipitation is not expected,1017,13,56,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,54,37,23,79,2023-08-04,0,Precipitation is not expected,1017,13,55,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,12,54,33,21,79,2023-08-04,0,Precipitation is not expected,1018,13,55,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,12,53,30,19,79,2023-08-04,0,Precipitation is not expected,1018,12,54,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,11,53,27,17,80,2023-08-04,0,Precipitation is not expected,1018,12,54,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,11,53,27,17,81,2023-08-04,0,Precipitation is not expected,1019,12,54,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-08-03T10:54:00+01:00,2023-08-03T17:00:45.624+01:00,2655984,Belfast
