enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,4,39,18,11,94,2024-01-05,0,Precipitation is not expected,1003,4,39,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,4,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
Sunny and light winds,1,5,41,19,12,92,2024-01-05,0,Precipitation is not expected,1004,5,41,10:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,7,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
Sunny and light winds,1,5,41,22,14,90,2024-01-05,0,Precipitation is not expected,1004,7,44,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
Sunny and light winds,1,6,43,21,13,87,2024-01-05,0,Precipitation is not expected,1005,8,46,12:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
Sunny and light winds,1,7,45,20,13,84,2024-01-05,0,Precipitation is not expected,1005,8,47,13:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
Sunny and light winds,1,7,45,19,12,83,2024-01-05,6,Low chance of precipitation,1005,8,47,14:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
Sunny and light winds,1,8,46,19,12,83,2024-01-05,7,Low chance of precipitation,1005,8,46,15:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
Sunny and light winds,1,7,44,19,12,86,2024-01-05,5,Low chance of precipitation,1006,7,44,16:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,5,41,19,12,88,2024-01-05,0,Precipitation is not expected,1007,5,41,17:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,3,37,19,12,90,2024-01-05,0,Precipitation is not expected,1008,5,40,18:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,3,37,18,11,90,2024-01-05,0,Precipitation is not expected,1009,4,40,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,4,39,18,11,90,2024-01-05,0,Precipitation is not expected,1010,4,40,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,2,36,18,11,89,2024-01-05,0,Precipitation is not expected,1010,4,39,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,2,35,17,11,90,2024-01-05,0,Precipitation is not expected,1011,4,39,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,1,35,17,11,90,2024-01-05,0,Precipitation is not expected,1012,3,38,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,3,38,17,11,90,2024-01-06,0,Precipitation is not expected,1012,3,38,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
A clear sky and light winds,0,1,33,17,11,91,2024-01-06,0,Precipitation is not expected,1013,3,37,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-01-05T07:46:00+00:00,2024-01-05T08:08:50.579Z,2653822,Cardiff
