enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,29,85,17,10,66,2024-07-30,0,Precipitation is not expected,1017,25,76,10:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,31,88,17,10,60,2024-07-30,0,Precipitation is not expected,1017,26,79,11:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,32,90,16,10,56,2024-07-30,0,Precipitation is not expected,1017,27,80,12:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,35,95,17,11,52,2024-07-30,0,Precipitation is not expected,1017,29,84,13:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,36,97,17,10,49,2024-07-30,0,Precipitation is not expected,1016,30,86,14:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,37,98,17,11,47,2024-07-30,0,Precipitation is not expected,1016,31,87,15:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,37,99,19,12,46,2024-07-30,0,Precipitation is not expected,1016,31,88,16:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,37,98,20,12,46,2024-07-30,0,Precipitation is not expected,1016,31,88,17:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and light winds,1,36,97,24,15,48,2024-07-30,0,Precipitation is not expected,1016,30,87,18:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and a gentle breeze,1,33,91,28,17,52,2024-07-30,0,Precipitation is not expected,1016,28,82,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
Sunny and a gentle breeze,1,31,88,22,14,56,2024-07-30,0,Precipitation is not expected,1016,26,79,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,28,83,24,15,51,2024-07-30,0,Precipitation is not expected,1015,25,77,21:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2024-07-29T22:41:00+01:00,2024-07-30T09:01:39.27+01:00,2643743,Greater London
