enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,6,43,44,27,91,2025-01-14,0,Precipitation is not expected,1027,9,47,09:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,44,47,29,91,2025-01-14,0,Precipitation is not expected,1027,9,48,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,45,47,29,89,2025-01-14,0,Precipitation is not expected,1028,9,49,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,8,46,44,27,88,2025-01-14,0,Precipitation is not expected,1028,10,49,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,8,46,40,25,87,2025-01-14,0,Precipitation is not expected,1028,10,49,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,8,47,36,23,87,2025-01-14,0,Precipitation is not expected,1028,10,50,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,8,46,31,19,88,2025-01-14,0,Precipitation is not expected,1028,10,49,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,7,45,29,18,90,2025-01-14,0,Precipitation is not expected,1028,9,48,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,27,17,92,2025-01-14,0,Precipitation is not expected,1028,9,47,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,7,44,27,17,93,2025-01-14,0,Precipitation is not expected,1029,8,47,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-01-13T21:46:00+00:00,2025-01-14T08:00:21.146Z,2650225,Edinburgh
