enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,23,73,18,11,61,2025-02-22,0,Precipitation is not expected,1014,21,69,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,17,10,64,2025-02-22,0,Precipitation is not expected,1014,20,68,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,18,11,65,2025-02-22,0,Precipitation is not expected,1015,20,68,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and light winds,1,22,72,20,12,62,2025-02-22,0,Precipitation is not expected,1015,21,69,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and light winds,1,24,75,28,17,59,2025-02-22,0,Precipitation is not expected,1016,21,71,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a gentle breeze,1,26,79,28,17,53,2025-02-22,0,Precipitation is not expected,1017,23,74,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a gentle breeze,1,27,81,28,18,45,2025-02-22,0,Precipitation is not expected,1017,25,77,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a gentle breeze,1,28,83,29,18,37,2025-02-22,0,Precipitation is not expected,1016,27,80,11:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,10,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,85,32,20,32,2025-02-22,0,Precipitation is not expected,1016,28,83,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,35,22,33,2025-02-22,0,Precipitation is not expected,1015,29,83,13:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,86,38,24,36,2025-02-22,0,Precipitation is not expected,1014,28,83,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,87,37,23,39,2025-02-22,0,Precipitation is not expected,1014,28,82,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a moderate breeze,1,29,85,36,23,41,2025-02-22,0,Precipitation is not expected,1014,27,81,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a moderate breeze,1,29,83,36,22,43,2025-02-22,0,Precipitation is not expected,1014,26,79,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
Sunny and a moderate breeze,1,28,82,34,21,48,2025-02-22,0,Precipitation is not expected,1015,25,77,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,27,80,32,20,53,2025-02-22,0,Precipitation is not expected,1015,24,75,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2025-02-21T22:00:00+03:00,2025-02-22T03:02:43.837+03:00,105343,Jeddah
