enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,43,110,35,22,38,2022-07-18,0,Precipitation is not expected,1004,36,97,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,43,110,38,24,34,2022-07-18,0,Precipitation is not expected,1004,37,99,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,43,110,39,24,31,2022-07-18,0,Precipitation is not expected,1003,38,100,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,43,110,39,24,29,2022-07-18,0,Precipitation is not expected,1003,38,101,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,43,110,38,24,29,2022-07-18,0,Precipitation is not expected,1002,38,101,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,37,23,30,2022-07-18,0,Precipitation is not expected,1002,38,100,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,34,21,30,2022-07-18,0,Precipitation is not expected,1001,37,99,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny and a gentle breeze,1,41,107,31,19,30,2022-07-18,0,Precipitation is not expected,1001,37,98,18:00,1,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
Sunny and a gentle breeze,1,40,105,27,17,31,2022-07-18,0,Precipitation is not expected,1002,36,97,19:00,1,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,40,104,24,15,33,2022-07-18,0,Precipitation is not expected,1002,35,95,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,24,15,35,2022-07-18,0,Precipitation is not expected,1002,35,94,21:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,24,15,37,2022-07-18,0,Precipitation is not expected,1003,34,93,22:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,23,15,39,2022-07-18,0,Precipitation is not expected,1003,33,91,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-07-18T00:00:00+03:00,2022-07-18T10:03:51.877+03:00,105343,Jeddah
