enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,8,4,39,33,20,84,2023-01-30,7,Low chance of precipitation,1026,6,43,10:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,4,40,34,21,83,2023-01-30,8,Low chance of precipitation,1026,7,44,11:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,5,41,36,23,82,2023-01-30,10,Low chance of precipitation,1026,7,45,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,5,42,38,24,80,2023-01-30,12,Low chance of precipitation,1026,8,46,13:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,6,43,38,24,77,2023-01-30,11,Low chance of precipitation,1026,8,47,14:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,7,45,36,22,73,2023-01-30,7,Low chance of precipitation,1026,9,48,15:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and light winds,7,7,45,37,23,70,2023-01-30,4,Low chance of precipitation,1026,9,48,16:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,12,7,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and light winds,7,7,44,38,23,71,2023-01-30,4,Low chance of precipitation,1026,8,47,17:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,11,7,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and light winds,36,6,42,34,21,72,2023-01-30,4,Low chance of precipitation,1027,7,45,18:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Partly cloudy and light winds,2,4,40,30,19,75,2023-01-30,3,Low chance of precipitation,1028,6,43,19:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,6,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Partly cloudy and light winds,2,3,38,24,15,77,2023-01-30,2,Low chance of precipitation,1029,5,41,20:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,2,36,19,12,79,2023-01-30,2,Low chance of precipitation,1030,4,40,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,1,35,17,11,80,2023-01-30,1,Low chance of precipitation,1030,3,38,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,3,37,17,11,81,2023-01-30,1,Low chance of precipitation,1030,3,38,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,3,37,17,11,82,2023-01-31,1,Low chance of precipitation,1030,3,38,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,1,33,18,11,83,2023-01-31,1,Low chance of precipitation,1030,3,37,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,0,32,18,11,85,2023-01-31,2,Low chance of precipitation,1030,2,36,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,-1,31,18,11,86,2023-01-31,3,Low chance of precipitation,1029,2,35,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,1,35,17,11,87,2023-01-31,4,Low chance of precipitation,1029,1,35,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,1,34,17,10,91,2023-01-31,5,Low chance of precipitation,1029,1,34,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,1,34,17,11,92,2023-01-31,5,Low chance of precipitation,1029,1,34,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
A clear sky and light winds,0,1,34,18,11,90,2023-01-31,5,Low chance of precipitation,1029,1,35,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Partly cloudy and light winds,2,1,35,21,13,91,2023-01-31,7,Low chance of precipitation,1029,2,35,08:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,7,4,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Sunny intervals and light winds,3,0,31,24,15,92,2023-01-31,8,Low chance of precipitation,1030,2,35,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,8,5,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and light winds,7,0,33,26,16,89,2023-01-31,8,Low chance of precipitation,1030,3,37,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,9,6,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and light winds,7,2,35,29,18,84,2023-01-31,12,Low chance of precipitation,1030,4,40,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and light winds,7,3,38,31,19,78,2023-01-31,16,Low chance of precipitation,1030,6,42,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,5,41,32,20,74,2023-01-31,17,Low chance of precipitation,1030,7,44,13:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,5,42,33,20,73,2023-01-31,16,Low chance of precipitation,1029,7,45,14:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,6,43,33,21,73,2023-01-31,12,Low chance of precipitation,1028,8,46,15:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,6,43,33,21,74,2023-01-31,9,Low chance of precipitation,1028,8,46,16:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Light cloud and a gentle breeze,7,6,43,33,21,77,2023-01-31,9,Low chance of precipitation,1028,8,46,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Thick cloud and light winds,37,6,43,34,21,79,2023-01-31,9,Low chance of precipitation,1028,8,46,18:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,6,43,34,21,81,2023-01-31,7,Low chance of precipitation,1028,8,46,19:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,6,43,34,21,82,2023-01-31,6,Low chance of precipitation,1028,8,46,20:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,6,43,35,22,83,2023-01-31,6,Low chance of precipitation,1028,8,46,21:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-01-29T22:00:00+01:00,2023-01-30T09:00:29.02+01:00,2988507,Paris
