enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,9,49,28,18,80,2023-06-07,0,Precipitation is not expected,1023,11,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,9,48,29,18,83,2023-06-07,0,Precipitation is not expected,1023,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,8,46,29,18,85,2023-06-07,0,Precipitation is not expected,1023,9,49,04:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,7,45,29,18,86,2023-06-07,0,Precipitation is not expected,1023,9,48,05:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,7,45,32,20,87,2023-06-07,0,Precipitation is not expected,1023,9,48,06:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,8,47,33,20,84,2023-06-07,0,Precipitation is not expected,1023,10,50,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,10,50,33,21,76,2023-06-07,0,Precipitation is not expected,1023,11,53,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,11,52,33,21,72,2023-06-07,0,Precipitation is not expected,1023,12,54,09:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,13,55,34,21,67,2023-06-07,0,Precipitation is not expected,1023,14,57,10:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,14,58,34,21,64,2023-06-07,0,Precipitation is not expected,1022,15,59,11:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,16,61,33,21,62,2023-06-07,0,Precipitation is not expected,1022,16,61,12:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,18,64,31,19,59,2023-06-07,0,Precipitation is not expected,1022,17,63,13:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,14,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,19,67,29,18,59,2023-06-07,0,Precipitation is not expected,1021,19,65,14:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
Sunny and a moderate breeze,1,21,71,27,17,54,2023-06-07,0,Precipitation is not expected,1021,20,69,15:00,1,Good,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,21,13,2023-06-06T22:52:00+01:00,2023-06-07T01:23:39.799+01:00,2653822,Cardiff
