enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,8,46,42,26,57,2022-12-16,3,Low chance of precipitation,1007,10,50,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,8,47,40,25,52,2022-12-16,5,Low chance of precipitation,1006,11,51,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,9,48,36,23,47,2022-12-16,5,Low chance of precipitation,1006,11,52,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,9,47,33,20,44,2022-12-16,4,Low chance of precipitation,1006,11,52,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,8,46,30,19,44,2022-12-16,3,Low chance of precipitation,1007,10,50,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,7,44,29,18,46,2022-12-16,2,Low chance of precipitation,1007,9,48,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,5,41,28,18,50,2022-12-16,2,Low chance of precipitation,1007,8,46,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,4,39,28,17,52,2022-12-16,1,Low chance of precipitation,1008,7,44,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,38,27,17,54,2022-12-16,1,Low chance of precipitation,1008,6,43,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,3,37,26,16,57,2022-12-16,1,Low chance of precipitation,1008,6,42,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,8,2022-12-16T04:43:00-05:00,2022-12-16T11:01:36.114-05:00,4140963,Washington DC
