enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,36,3,38,59,37,78,2025-01-27,27,Low chance of precipitation,977,7,44,17:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,3,37,61,38,80,2025-01-27,32,Chance of precipitation,977,7,44,18:00,1,Good,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a fresh breeze,9,3,37,59,37,82,2025-01-27,64,Chance of precipitation,976,7,44,19:00,1,Moderate,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,30,19,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a fresh breeze,9,3,37,58,36,85,2025-01-27,68,Chance of precipitation,976,7,44,20:00,1,Good,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,31,19,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a fresh breeze,9,3,38,54,34,86,2025-01-27,34,Chance of precipitation,975,7,44,21:00,1,Good,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,31,19,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a fresh breeze,9,3,38,49,31,87,2025-01-27,32,Chance of precipitation,974,7,45,22:00,1,Good,9,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,30,19,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,4,39,47,29,90,2025-01-27,54,Chance of precipitation,974,7,45,23:00,1,Good,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,4,40,46,29,90,2025-01-28,30,Low chance of precipitation,974,7,45,00:00,1,Good,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,26,16,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,4,39,49,30,91,2025-01-28,33,Chance of precipitation,974,7,45,01:00,1,Good,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
Light rain showers and a moderate breeze,9,4,39,46,28,91,2025-01-28,42,Chance of precipitation,974,7,45,02:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,15,2025-01-27T09:46:00+00:00,2025-01-27T16:00:55.081Z,2653822,Cardiff
