enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,8,46,38,24,70,2024-09-27,16,Low chance of precipitation,1014,10,50,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,7,45,34,21,74,2024-09-27,0,Precipitation is not expected,1015,9,49,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,45,30,19,74,2024-09-27,0,Precipitation is not expected,1016,9,48,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,44,24,15,76,2024-09-27,0,Precipitation is not expected,1017,9,48,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,43,23,14,77,2024-09-27,0,Precipitation is not expected,1018,8,47,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and light winds,2,6,43,19,12,80,2024-09-27,0,Precipitation is not expected,1019,8,46,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,11,7,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and light winds,2,6,43,15,9,81,2024-09-28,0,Precipitation is not expected,1019,7,45,00:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and light winds,2,6,42,15,9,82,2024-09-28,0,Precipitation is not expected,1020,7,45,01:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and light winds,2,5,42,15,9,85,2024-09-28,0,Precipitation is not expected,1020,7,44,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
A clear sky and light winds,0,5,42,15,9,87,2024-09-28,0,Precipitation is not expected,1020,7,44,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
Partly cloudy and light winds,2,5,41,17,11,90,2024-09-28,0,Precipitation is not expected,1020,7,44,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-09-27T10:46:00+01:00,2024-09-27T17:00:29.078+01:00,2655984,Belfast
