enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,37,99,28,18,19,2022-07-18,1,Low chance of precipitation,1019,37,98,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,38,100,29,18,18,2022-07-18,1,Low chance of precipitation,1019,37,99,15:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,38,101,29,18,17,2022-07-18,1,Low chance of precipitation,1018,38,100,16:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,39,101,29,18,17,2022-07-18,1,Low chance of precipitation,1018,38,101,17:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,39,101,28,17,17,2022-07-18,1,Low chance of precipitation,1017,38,100,18:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,37,99,26,16,18,2022-07-18,1,Low chance of precipitation,1017,37,99,19:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,12,8,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
Sunny and light winds,1,36,96,23,15,20,2022-07-18,0,Precipitation is not expected,1017,35,95,20:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
Sunny and light winds,1,32,90,21,13,24,2022-07-18,1,Low chance of precipitation,1017,31,89,21:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
A clear sky and light winds,0,30,87,19,12,28,2022-07-18,1,Low chance of precipitation,1017,30,85,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
A clear sky and light winds,0,29,85,18,11,31,2022-07-18,0,Precipitation is not expected,1017,28,83,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2022-07-18T10:54:00+01:00,2022-07-18T13:02:06.112+01:00,2634341,City of Westminster
