enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,29,83,23,14,68,2025-02-15,0,Precipitation is not expected,1003,24,75,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,84,23,14,66,2025-02-15,0,Precipitation is not expected,1002,24,76,13:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,85,23,14,65,2025-02-15,10,Low chance of precipitation,1002,25,76,14:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,85,25,15,64,2025-02-15,0,Precipitation is not expected,1001,25,76,15:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,11,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,84,25,16,64,2025-02-15,0,Precipitation is not expected,1001,25,76,16:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,17,11,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,85,21,13,64,2025-02-15,0,Precipitation is not expected,1002,25,76,17:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,16,10,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,83,17,11,65,2025-02-15,0,Precipitation is not expected,1002,24,75,18:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a gentle breeze,1,28,82,17,11,66,2025-02-15,0,Precipitation is not expected,1003,24,75,19:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
A clear sky and light winds,0,27,81,26,16,66,2025-02-15,0,Precipitation is not expected,1004,23,74,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,30,19,61,2025-02-15,0,Precipitation is not expected,1005,23,73,21:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,24,75,35,22,56,2025-02-15,4,Low chance of precipitation,1006,22,72,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,73,36,23,52,2025-02-15,6,Low chance of precipitation,1006,21,71,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,22,72,37,23,59,2025-02-16,9,Low chance of precipitation,1007,21,69,00:00,1,Moderate,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Light rain and a moderate breeze,39,22,71,34,21,70,2025-02-16,48,Chance of precipitation,1007,20,67,01:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,25,16,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,21,69,31,19,71,2025-02-16,22,Low chance of precipitation,1007,19,66,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,23,14,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,20,68,27,17,72,2025-02-16,21,Low chance of precipitation,1007,19,65,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,21,13,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,20,67,24,15,73,2025-02-16,17,Low chance of precipitation,1007,18,65,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,66,28,17,74,2025-02-16,15,Low chance of precipitation,1007,18,64,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Drizzle and a gentle breeze,38,18,65,32,20,71,2025-02-16,36,Chance of precipitation,1008,17,63,06:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Light rain and a gentle breeze,12,17,63,34,21,68,2025-02-16,39,Chance of precipitation,1009,17,62,07:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a moderate breeze,1,17,62,36,22,64,2025-02-16,34,Chance of precipitation,1010,17,62,08:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a moderate breeze,1,18,64,37,23,57,2025-02-16,0,Precipitation is not expected,1011,17,63,09:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a moderate breeze,1,18,65,37,23,51,2025-02-16,0,Precipitation is not expected,1011,18,65,10:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a moderate breeze,1,18,65,38,24,45,2025-02-16,0,Precipitation is not expected,1011,19,66,11:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,18,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a moderate breeze,1,19,66,40,25,45,2025-02-16,0,Precipitation is not expected,1011,19,66,12:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,29,18,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a fresh breeze,1,19,67,41,26,45,2025-02-16,0,Precipitation is not expected,1011,19,67,13:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,30,19,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a fresh breeze,1,20,68,41,25,45,2025-02-16,0,Precipitation is not expected,1011,20,68,14:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,31,19,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a fresh breeze,1,20,68,42,26,45,2025-02-16,0,Precipitation is not expected,1011,20,68,15:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,31,19,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a fresh breeze,1,21,69,43,27,45,2025-02-16,0,Precipitation is not expected,1012,21,69,16:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,30,19,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a fresh breeze,1,21,70,46,28,46,2025-02-16,0,Precipitation is not expected,1012,21,69,17:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,31,19,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a fresh breeze,1,21,70,47,29,49,2025-02-16,0,Precipitation is not expected,1012,21,69,18:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,31,19,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
Sunny and a fresh breeze,1,21,70,49,31,52,2025-02-16,11,Low chance of precipitation,1013,20,69,19:00,1,Good,1,Sunny,A fresh breeze from the south,S,S,Southerly,32,20,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
A clear sky and a fresh breeze,0,21,70,50,31,55,2025-02-16,0,Precipitation is not expected,1014,20,68,20:00,1,Good,0,Clear Sky,A fresh breeze from the south,S,S,Southerly,31,19,2025-02-15T08:00:00+11:00,2025-02-15T11:02:03.307+11:00,2147714,Sydney
