enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,5,41,10,6,83,2025-02-09,62,Chance of precipitation,1026,6,43,18:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light rain and light winds,39,6,43,12,7,85,2025-02-09,56,Chance of precipitation,1027,6,43,19:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,7,5,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light rain and light winds,39,5,40,14,9,86,2025-02-09,33,Chance of precipitation,1027,6,43,20:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light cloud and light winds,36,5,40,14,9,86,2025-02-09,25,Low chance of precipitation,1027,6,43,21:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light cloud and light winds,36,4,40,13,8,86,2025-02-09,25,Low chance of precipitation,1027,6,43,22:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light rain showers and light winds,9,4,39,16,10,87,2025-02-09,35,Chance of precipitation,1026,6,42,23:00,1,Good,9,Light Rain Showers,Light winds from the east,E,E,Easterly,9,6,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light rain and light winds,39,4,39,17,10,88,2025-02-10,43,Chance of precipitation,1026,5,42,00:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light rain showers and light winds,9,3,38,17,11,88,2025-02-10,40,Chance of precipitation,1026,5,41,01:00,1,Good,9,Light Rain Showers,Light winds from the east,E,E,Easterly,9,6,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light rain showers and light winds,9,3,37,18,11,88,2025-02-10,34,Chance of precipitation,1025,5,41,02:00,1,Good,9,Light Rain Showers,Light winds from the east,E,E,Easterly,9,6,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
Light rain showers and light winds,9,3,37,19,12,89,2025-02-10,31,Chance of precipitation,1025,5,41,03:00,1,Good,9,Light Rain Showers,Light winds from the east,E,E,Easterly,10,6,2025-02-09T10:40:00+01:00,2025-02-09T17:00:13.52+01:00,2988507,Paris
