enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,2,36,21,13,35,2023-02-18,0,Precipitation is not expected,1030,5,42,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,3,38,21,13,34,2023-02-18,0,Precipitation is not expected,1029,6,43,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
Sunny and light winds,1,5,40,21,13,34,2023-02-18,0,Precipitation is not expected,1028,7,44,14:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,41,21,13,32,2023-02-18,0,Precipitation is not expected,1028,8,46,15:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,5,41,18,11,31,2023-02-18,0,Precipitation is not expected,1028,8,47,16:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
Sunny and light winds,1,5,41,17,10,35,2023-02-18,0,Precipitation is not expected,1028,7,45,17:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,12,7,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
A clear sky and light winds,0,4,39,13,8,39,2023-02-18,0,Precipitation is not expected,1029,6,43,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,11,7,42,2023-02-18,0,Precipitation is not expected,1029,5,42,19:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,9,6,47,2023-02-18,0,Precipitation is not expected,1029,5,41,20:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
Partly cloudy and light winds,2,2,35,9,6,51,2023-02-18,0,Precipitation is not expected,1030,4,40,21:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,6,2023-02-18T04:55:00-05:00,2023-02-18T11:00:56.668-05:00,4140963,Washington DC
