enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,19,66,8,5,76,2023-06-17,0,Precipitation is not expected,1016,17,63,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,6,4,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Partly cloudy and light winds,2,19,65,8,5,79,2023-06-17,15,Low chance of precipitation,1015,17,63,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light rain and light winds,39,18,65,9,6,80,2023-06-17,41,Chance of precipitation,1015,17,62,04:00,1,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light rain showers and light winds,10,18,64,10,6,81,2023-06-17,78,High chance of precipitation,1015,16,61,05:00,1,Moderate,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light rain and light winds,12,17,63,10,6,80,2023-06-17,63,Chance of precipitation,1015,16,61,06:00,1,Good,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light rain showers and light winds,10,18,64,10,6,79,2023-06-17,58,Chance of precipitation,1015,17,62,07:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light rain showers and light winds,10,19,65,12,7,75,2023-06-17,27,Low chance of precipitation,1015,17,63,08:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,6,4,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light rain showers and light winds,10,19,66,13,8,74,2023-06-17,31,Chance of precipitation,1015,17,63,09:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,8,5,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light rain showers and light winds,10,19,67,13,8,71,2023-06-17,18,Low chance of precipitation,1015,18,64,10:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,9,6,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Light cloud and light winds,7,20,68,14,9,67,2023-06-17,0,Precipitation is not expected,1014,19,65,11:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,21,71,14,9,63,2023-06-17,0,Precipitation is not expected,1014,20,67,12:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,9,6,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,23,73,14,9,60,2023-06-17,0,Precipitation is not expected,1014,21,69,13:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,23,74,14,9,59,2023-06-17,0,Precipitation is not expected,1014,21,70,14:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,8,5,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,24,76,14,9,57,2023-06-17,0,Precipitation is not expected,1013,22,72,15:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,8,5,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny and light winds,1,25,77,11,7,57,2023-06-17,5,Low chance of precipitation,1013,23,73,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,4,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny and light winds,1,25,77,12,7,56,2023-06-17,0,Precipitation is not expected,1012,23,73,17:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny and light winds,1,25,77,10,6,57,2023-06-17,8,Low chance of precipitation,1012,23,73,18:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny and light winds,1,25,76,11,7,59,2023-06-17,11,Low chance of precipitation,1012,22,72,19:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,23,74,9,6,65,2023-06-17,13,Low chance of precipitation,1012,21,69,20:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,22,72,7,5,73,2023-06-17,11,Low chance of precipitation,1012,20,68,21:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,4,2,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Partly cloudy and light winds,2,21,71,7,5,75,2023-06-17,0,Precipitation is not expected,1012,19,67,22:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,4,2,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
A clear sky and light winds,0,20,69,10,6,80,2023-06-17,10,Low chance of precipitation,1012,18,65,23:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
A clear sky and light winds,0,20,68,10,6,82,2023-06-18,5,Low chance of precipitation,1012,18,64,00:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
A clear sky and light winds,0,19,67,6,4,85,2023-06-18,0,Precipitation is not expected,1012,17,63,01:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
A clear sky and light winds,0,18,65,6,4,89,2023-06-18,0,Precipitation is not expected,1012,16,61,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,4,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
A clear sky and light winds,0,18,64,6,4,90,2023-06-18,0,Precipitation is not expected,1011,16,61,03:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Partly cloudy and light winds,2,18,64,8,5,90,2023-06-18,0,Precipitation is not expected,1011,16,60,04:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,4,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,17,63,9,5,90,2023-06-18,0,Precipitation is not expected,1011,16,60,05:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,18,64,9,5,89,2023-06-18,0,Precipitation is not expected,1011,16,61,06:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,19,66,10,6,87,2023-06-18,0,Precipitation is not expected,1011,17,62,07:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,20,68,13,8,82,2023-06-18,23,Low chance of precipitation,1011,18,64,08:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,7,4,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
Sunny intervals and light winds,3,21,69,13,8,80,2023-06-18,12,Low chance of precipitation,1011,18,65,09:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,8,5,2023-06-16T22:54:00+01:00,2023-06-17T01:01:19.268+01:00,2653822,Cardiff
