enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,12,6,42,49,30,77,2024-02-25,59,Chance of precipitation,992,8,47,17:00,1,Moderate,12,Light Rain,A moderate breeze from the east,E,E,Easterly,23,14,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Light rain and a moderate breeze,39,5,41,51,32,82,2024-02-25,74,High chance of precipitation,992,8,46,18:00,1,Moderate,12,Light Rain,A moderate breeze from the east,E,E,Easterly,23,14,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Light rain and a moderate breeze,39,5,40,54,33,84,2024-02-25,90,High chance of precipitation,992,8,46,19:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Light rain and a moderate breeze,39,4,40,56,35,86,2024-02-25,90,High chance of precipitation,992,7,45,20:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,25,16,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Heavy rain and a moderate breeze,40,4,39,57,35,87,2024-02-25,90,High chance of precipitation,993,7,45,21:00,1,Moderate,15,Heavy Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,26,16,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Heavy rain and a moderate breeze,40,4,39,58,36,89,2024-02-25,90,High chance of precipitation,993,7,45,22:00,1,Moderate,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Heavy rain and a moderate breeze,40,4,38,59,37,88,2024-02-25,80,High chance of precipitation,994,7,44,23:00,1,Moderate,15,Heavy Rain,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Light rain and a moderate breeze,39,3,38,61,38,87,2024-02-26,80,High chance of precipitation,994,7,44,00:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Light rain and a moderate breeze,39,3,37,62,39,86,2024-02-26,72,High chance of precipitation,995,7,44,01:00,1,Moderate,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light rain,39,3,37,64,40,84,2024-02-26,62,Chance of precipitation,996,6,43,02:00,1,Good,12,Light Rain,Gusty winds from the north east,NE,NE,North Easterly,29,18,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light rain,39,2,36,64,40,82,2024-02-26,54,Chance of precipitation,997,6,43,03:00,1,Good,12,Light Rain,Gusty winds from the north north east,NNE,NNE,North North Easterly,30,19,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and drizzle,38,2,36,66,41,82,2024-02-26,40,Chance of precipitation,998,6,43,04:00,1,Good,11,Drizzle,Gusty winds from the north north east,NNE,NNE,North North Easterly,31,19,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and rain,39,2,36,66,41,80,2024-02-26,39,Chance of precipitation,999,6,43,05:00,1,Good,12,Light Rain,Gusty winds from the north north east,NNE,NNE,North North Easterly,32,20,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and drizzle,38,2,35,66,41,78,2024-02-26,39,Chance of precipitation,1000,6,43,06:00,1,Good,11,Drizzle,Gusty winds from the north north east,NNE,NNE,North North Easterly,32,20,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,2,35,66,41,78,2024-02-26,23,Low chance of precipitation,1002,6,42,07:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,32,20,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,2,35,66,41,75,2024-02-26,14,Low chance of precipitation,1004,6,43,08:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,31,19,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,2,36,67,42,75,2024-02-26,0,Precipitation is not expected,1005,6,43,09:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,31,19,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,3,38,68,43,71,2024-02-26,15,Low chance of precipitation,1007,7,45,10:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,32,20,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,4,39,67,42,67,2024-02-26,13,Low chance of precipitation,1008,8,46,11:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,33,21,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,5,40,67,42,64,2024-02-26,12,Low chance of precipitation,1009,8,47,12:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,35,22,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,5,41,66,41,62,2024-02-26,0,Precipitation is not expected,1010,9,47,13:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,34,21,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Gusty winds and light cloud,7,5,42,65,40,59,2024-02-26,0,Precipitation is not expected,1011,9,48,14:00,1,Good,7,Light Cloud,Gusty winds from the north north east,NNE,NNE,North North Easterly,32,20,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Light cloud and a fresh breeze,7,5,41,59,37,59,2024-02-26,0,Precipitation is not expected,1012,9,47,15:00,1,Good,7,Light Cloud,A fresh breeze from the north north east,NNE,NNE,North North Easterly,32,20,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
Light cloud and a moderate breeze,7,5,41,56,35,61,2024-02-26,0,Precipitation is not expected,1013,8,47,16:00,1,Good,7,Light Cloud,A moderate breeze from the north north east,NNE,NNE,North North Easterly,29,18,2024-02-25T09:45:00+00:00,2024-02-25T16:00:29.416Z,2643743,Greater London
