enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a moderate breeze,37,7,44,45,28,87,2023-01-31,10,Low chance of precipitation,1019,9,48,01:00,1,Good,8,Thick Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
Light cloud and a moderate breeze,36,7,44,44,28,88,2023-01-31,16,Low chance of precipitation,1019,9,48,02:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
Light rain and a moderate breeze,39,6,43,45,28,88,2023-01-31,23,Low chance of precipitation,1019,8,47,03:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
Light rain and a moderate breeze,39,5,41,46,28,86,2023-01-31,21,Low chance of precipitation,1019,8,46,04:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
A clear sky and a moderate breeze,0,4,40,46,29,84,2023-01-31,18,Low chance of precipitation,1019,7,45,05:00,1,Good,0,Clear Sky,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
A clear sky and a moderate breeze,0,3,38,45,28,82,2023-01-31,19,Low chance of precipitation,1019,7,44,06:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
A clear sky and a moderate breeze,0,3,37,44,28,82,2023-01-31,16,Low chance of precipitation,1019,6,43,07:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,23,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
A clear sky and a moderate breeze,0,2,36,45,28,81,2023-01-31,14,Low chance of precipitation,1020,6,42,08:00,1,Good,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,22,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
Sunny and a moderate breeze,1,2,35,46,29,80,2023-01-31,13,Low chance of precipitation,1021,5,42,09:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,3,37,48,30,78,2023-01-31,12,Low chance of precipitation,1021,6,43,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,3,38,50,31,75,2023-01-31,11,Low chance of precipitation,1021,7,44,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,15,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
Sunny intervals and a moderate breeze,3,4,39,52,32,73,2023-01-31,11,Low chance of precipitation,1021,7,45,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,2023-01-30T21:10:00+00:00,2023-01-31T00:48:55.746Z,2655984,Belfast
