enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,16,61,35,22,46,2023-05-26,0,Precipitation is not expected,1031,17,62,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,15,59,35,22,50,2023-05-26,0,Precipitation is not expected,1031,16,61,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,13,56,34,21,54,2023-05-26,0,Precipitation is not expected,1031,15,58,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,12,54,34,21,57,2023-05-26,0,Precipitation is not expected,1031,13,56,21:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,11,51,29,18,63,2023-05-26,0,Precipitation is not expected,1031,12,53,22:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,8,47,27,17,67,2023-05-26,0,Precipitation is not expected,1032,10,50,23:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,7,45,22,14,72,2023-05-27,0,Precipitation is not expected,1031,9,48,00:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and light winds,0,7,45,21,13,78,2023-05-27,0,Precipitation is not expected,1031,9,47,01:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and light winds,0,7,45,17,11,81,2023-05-27,0,Precipitation is not expected,1031,8,47,02:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and light winds,0,7,44,15,9,84,2023-05-27,0,Precipitation is not expected,1030,8,46,03:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and light winds,0,7,44,17,10,87,2023-05-27,0,Precipitation is not expected,1030,8,46,04:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and light winds,1,7,44,18,11,88,2023-05-27,0,Precipitation is not expected,1030,8,46,05:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and light winds,1,7,45,22,14,87,2023-05-27,0,Precipitation is not expected,1030,9,47,06:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and light winds,1,10,50,22,14,83,2023-05-27,0,Precipitation is not expected,1029,11,52,07:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and light winds,1,12,53,22,14,75,2023-05-27,0,Precipitation is not expected,1029,12,54,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,13,56,24,15,67,2023-05-27,0,Precipitation is not expected,1029,14,57,09:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,15,58,24,15,61,2023-05-27,0,Precipitation is not expected,1029,15,59,10:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,15,59,22,14,57,2023-05-27,0,Precipitation is not expected,1028,16,60,11:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,16,61,22,14,53,2023-05-27,0,Precipitation is not expected,1028,17,62,12:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,18,64,22,14,49,2023-05-27,0,Precipitation is not expected,1027,18,64,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,18,65,21,13,47,2023-05-27,0,Precipitation is not expected,1027,18,65,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,19,66,21,13,44,2023-05-27,0,Precipitation is not expected,1026,19,66,15:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,19,66,21,13,43,2023-05-27,0,Precipitation is not expected,1026,19,67,16:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,19,66,20,13,43,2023-05-27,0,Precipitation is not expected,1026,19,67,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,19,66,18,11,44,2023-05-27,0,Precipitation is not expected,1025,19,66,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and a gentle breeze,1,18,64,16,10,47,2023-05-27,0,Precipitation is not expected,1025,18,65,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and light winds,1,16,61,13,8,51,2023-05-27,0,Precipitation is not expected,1025,16,61,20:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
Sunny and light winds,1,14,58,11,7,55,2023-05-27,0,Precipitation is not expected,1026,15,59,21:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
A clear sky and light winds,0,13,55,8,5,61,2023-05-27,0,Precipitation is not expected,1026,13,56,22:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,9,6,2023-05-26T10:54:00+01:00,2023-05-26T17:01:30.776+01:00,2643743,Greater London
