enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-2,28,11,7,53,2025-01-03,0,Precipitation is not expected,1021,1,33,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,28,11,7,56,2025-01-03,0,Precipitation is not expected,1020,0,33,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,28,10,6,57,2025-01-03,0,Precipitation is not expected,1020,0,33,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light cloud and light winds,36,-2,28,12,8,58,2025-01-03,0,Precipitation is not expected,1020,0,33,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light cloud and light winds,7,1,34,16,10,60,2025-01-03,0,Precipitation is not expected,1019,1,34,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light cloud and light winds,7,-1,30,20,13,57,2025-01-03,0,Precipitation is not expected,1018,2,36,09:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light cloud and light winds,7,0,32,23,14,55,2025-01-03,0,Precipitation is not expected,1017,3,38,10:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,1,34,24,15,49,2025-01-03,0,Precipitation is not expected,1016,4,40,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,3,37,27,17,46,2025-01-03,0,Precipitation is not expected,1014,6,42,12:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,3,38,28,17,44,2025-01-03,0,Precipitation is not expected,1012,7,44,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,3,38,28,18,48,2025-01-03,29,Low chance of precipitation,1011,6,43,14:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
Hail showers and a gentle breeze,20,3,37,28,17,54,2025-01-03,70,Chance of precipitation,1011,6,43,15:00,1,Moderate,20,Hail Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-01-02T16:41:00-05:00,2025-01-03T03:02:08.421-05:00,4140963,Washington DC
