enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,23,73,30,19,47,2022-07-28,2,Low chance of precipitation,1017,22,71,18:00,1,Very Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,16,10,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,22,71,29,18,50,2022-07-28,1,Low chance of precipitation,1017,21,69,19:00,1,Very Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,15,9,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,21,69,29,18,53,2022-07-28,3,Low chance of precipitation,1018,20,68,20:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,20,68,27,17,56,2022-07-28,6,Low chance of precipitation,1018,19,66,21:00,1,Good,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,19,66,24,15,59,2022-07-28,6,Low chance of precipitation,1018,18,65,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the east,E,E,Easterly,13,8,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,64,19,12,62,2022-07-28,3,Low chance of precipitation,1018,17,63,23:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,17,11,67,2022-07-29,1,Low chance of precipitation,1018,17,62,00:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,62,17,11,70,2022-07-29,1,Low chance of precipitation,1018,16,61,01:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,62,17,10,73,2022-07-29,0,Precipitation is not expected,1018,16,60,02:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,61,16,10,76,2022-07-29,2,Low chance of precipitation,1018,15,59,03:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,60,15,9,78,2022-07-29,4,Low chance of precipitation,1018,15,59,04:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,6,4,2022-07-28T10:57:00+01:00,2022-07-28T17:01:57.516+01:00,2643743,Greater London
