enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,-4,25,29,18,81,2025-01-07,0,Precipitation is not expected,990,0,32,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-5,24,30,19,82,2025-01-07,0,Precipitation is not expected,990,0,32,02:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-5,23,32,20,81,2025-01-07,0,Precipitation is not expected,990,-1,31,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-5,22,33,20,81,2025-01-07,0,Precipitation is not expected,991,-1,31,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-5,22,35,22,81,2025-01-07,0,Precipitation is not expected,992,-1,31,05:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,22,36,22,80,2025-01-07,0,Precipitation is not expected,992,-1,31,06:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,21,38,24,81,2025-01-07,0,Precipitation is not expected,992,-1,31,07:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-6,21,40,25,81,2025-01-07,0,Precipitation is not expected,992,-1,30,08:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
Sunny and a gentle breeze,1,-6,21,41,25,82,2025-01-07,0,Precipitation is not expected,992,-1,31,09:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-5,22,40,25,82,2025-01-07,0,Precipitation is not expected,992,0,31,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,-5,24,42,26,80,2025-01-07,11,Low chance of precipitation,993,0,33,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,-4,25,41,25,79,2025-01-07,14,Low chance of precipitation,993,1,34,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2025-01-06T21:42:00+00:00,2025-01-07T00:02:01.856Z,2650225,Edinburgh
