enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,23,72,33,21,64,2024-08-14,0,Precipitation is not expected,1016,20,69,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,21,70,32,20,66,2024-08-14,0,Precipitation is not expected,1016,19,67,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
Sunny and a gentle breeze,1,19,67,30,19,70,2024-08-14,0,Precipitation is not expected,1016,18,64,20:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,17,63,26,16,75,2024-08-14,0,Precipitation is not expected,1017,16,61,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,15,9,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
A clear sky and a gentle breeze,0,15,60,21,13,82,2024-08-14,0,Precipitation is not expected,1017,15,59,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
A clear sky and light winds,0,15,58,19,12,86,2024-08-14,0,Precipitation is not expected,1017,14,57,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
A clear sky and light winds,0,14,57,17,11,89,2024-08-15,0,Precipitation is not expected,1017,13,56,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
A clear sky and light winds,0,14,57,19,12,91,2024-08-15,0,Precipitation is not expected,1017,13,56,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,5,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
Partly cloudy and light winds,2,14,58,21,13,92,2024-08-15,0,Precipitation is not expected,1016,13,56,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
Partly cloudy and light winds,2,15,58,26,16,91,2024-08-15,0,Precipitation is not expected,1016,14,57,03:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,15,59,30,19,91,2024-08-15,0,Precipitation is not expected,1016,14,58,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,15,60,30,19,89,2024-08-15,0,Precipitation is not expected,1015,15,59,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-08-14T10:46:00+01:00,2024-08-14T17:01:59.119+01:00,2653822,Cardiff
