enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thundery showers and a gentle breeze,29,16,61,27,17,75,2023-07-16,63,Chance of precipitation,1006,16,60,18:00,1,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,13,8,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
Thundery showers and light winds,29,16,60,24,15,77,2023-07-16,60,Chance of precipitation,1006,15,59,19:00,1,Good,29,Thundery Showers,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
Light rain showers and light winds,10,15,59,21,13,77,2023-07-16,50,Chance of precipitation,1007,15,59,20:00,1,Good,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
Light rain showers and light winds,10,14,58,16,10,79,2023-07-16,27,Low chance of precipitation,1007,14,57,21:00,1,Good,10,Light Rain Showers,Light winds from the west,W,W,Westerly,9,6,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,16,10,84,2023-07-16,12,Low chance of precipitation,1008,13,55,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,55,15,9,85,2023-07-16,0,Precipitation is not expected,1009,13,55,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
Partly cloudy and light winds,2,12,54,16,10,87,2023-07-17,0,Precipitation is not expected,1009,12,54,00:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,5,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
A clear sky and light winds,0,12,53,17,11,88,2023-07-17,0,Precipitation is not expected,1009,12,53,01:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
A clear sky and light winds,0,11,52,17,10,90,2023-07-17,0,Precipitation is not expected,1009,11,52,02:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
A clear sky and light winds,0,11,51,18,11,91,2023-07-17,0,Precipitation is not expected,1010,11,52,03:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2023-07-16T10:51:00+01:00,2023-07-16T17:01:51.725+01:00,2655984,Belfast
