enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,42,108,22,14,67,2023-09-15,0,Precipitation is not expected,1004,31,88,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,42,108,24,15,68,2023-09-15,0,Precipitation is not expected,1004,31,88,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,43,109,20,13,68,2023-09-15,0,Precipitation is not expected,1004,31,88,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and light winds,1,43,109,20,13,65,2023-09-15,0,Precipitation is not expected,1005,31,89,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,20,13,60,2023-09-15,0,Precipitation is not expected,1006,33,91,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,114,22,14,54,2023-09-15,0,Precipitation is not expected,1006,35,95,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,26,16,46,2023-09-15,0,Precipitation is not expected,1006,36,97,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,117,28,17,42,2023-09-15,0,Precipitation is not expected,1006,38,100,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a moderate breeze,1,48,119,31,19,40,2023-09-15,0,Precipitation is not expected,1006,39,101,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a moderate breeze,1,48,118,37,23,39,2023-09-15,0,Precipitation is not expected,1005,39,101,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,117,39,24,38,2023-09-15,0,Precipitation is not expected,1004,38,101,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a moderate breeze,1,47,116,41,25,38,2023-09-15,0,Precipitation is not expected,1004,38,101,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,18,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a moderate breeze,1,46,115,41,25,41,2023-09-15,0,Precipitation is not expected,1004,37,99,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,41,25,44,2023-09-15,0,Precipitation is not expected,1004,36,97,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,112,35,22,48,2023-09-15,0,Precipitation is not expected,1004,35,95,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,29,18,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,43,110,29,18,50,2023-09-15,0,Precipitation is not expected,1004,34,93,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,105343,Jeddah
