enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,35,95,12,7,54,2024-05-21,0,Precipitation is not expected,1008,29,84,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,12,7,56,2024-05-21,0,Precipitation is not expected,1008,29,83,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and light winds,1,35,95,12,8,56,2024-05-21,0,Precipitation is not expected,1008,29,83,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and light winds,1,37,98,12,7,54,2024-05-21,0,Precipitation is not expected,1009,30,85,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and light winds,1,39,102,12,7,47,2024-05-21,0,Precipitation is not expected,1009,32,90,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and light winds,1,40,105,15,9,38,2024-05-21,0,Precipitation is not expected,1009,34,94,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and light winds,1,41,106,20,12,32,2024-05-21,0,Precipitation is not expected,1009,36,97,10:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and a gentle breeze,1,42,108,23,15,28,2024-05-21,0,Precipitation is not expected,1009,38,100,11:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,26,16,27,2024-05-21,0,Precipitation is not expected,1009,38,101,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,28,17,26,2024-05-21,0,Precipitation is not expected,1008,39,101,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2024-05-21T00:00:00+03:00,2024-05-21T03:03:24.303+03:00,105343,Jeddah
