enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,13,55,43,27,84,2024-12-18,44,Chance of precipitation,1006,13,55,17:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain and a gentle breeze,39,13,55,49,31,88,2024-12-18,62,Chance of precipitation,1005,13,55,18:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain and a gentle breeze,39,13,55,55,34,88,2024-12-18,86,High chance of precipitation,1003,13,55,19:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Heavy rain and a moderate breeze,40,13,55,58,36,90,2024-12-18,90,High chance of precipitation,1001,13,56,20:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Heavy rain and a moderate breeze,40,13,56,55,34,90,2024-12-18,90,High chance of precipitation,999,13,56,21:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain showers and a moderate breeze,9,13,56,57,35,89,2024-12-18,90,High chance of precipitation,998,13,56,22:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain showers and a moderate breeze,9,13,55,58,36,89,2024-12-18,50,Chance of precipitation,998,13,56,23:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light cloud and a moderate breeze,36,13,55,55,34,86,2024-12-19,13,Low chance of precipitation,997,13,55,00:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain showers and a moderate breeze,9,11,52,54,34,85,2024-12-19,37,Chance of precipitation,997,12,54,01:00,1,Moderate,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain and a moderate breeze,39,9,48,51,32,83,2024-12-19,80,High chance of precipitation,999,10,51,02:00,1,Good,12,Light Rain,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain showers and a moderate breeze,9,6,43,45,28,82,2024-12-19,61,Chance of precipitation,1000,8,47,03:00,1,Good,9,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain and a gentle breeze,39,5,41,42,26,82,2024-12-19,47,Chance of precipitation,1001,8,46,04:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light rain and a gentle breeze,39,5,41,42,26,81,2024-12-19,39,Chance of precipitation,1002,7,45,05:00,1,Good,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Drizzle and a gentle breeze,38,5,41,42,26,80,2024-12-19,39,Chance of precipitation,1003,7,45,06:00,1,Good,11,Drizzle,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light cloud and a gentle breeze,36,5,40,43,27,80,2024-12-19,25,Low chance of precipitation,1004,7,45,07:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Light cloud and a gentle breeze,36,4,39,42,26,78,2024-12-19,14,Low chance of precipitation,1005,7,44,08:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,39,43,27,78,2024-12-19,19,Low chance of precipitation,1007,7,44,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,39,45,28,76,2024-12-19,0,Precipitation is not expected,1008,7,44,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,39,46,29,72,2024-12-19,0,Precipitation is not expected,1009,7,44,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,40,47,29,69,2024-12-19,0,Precipitation is not expected,1009,7,45,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,40,44,27,69,2024-12-19,4,Low chance of precipitation,1010,7,45,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,4,40,43,27,69,2024-12-19,6,Low chance of precipitation,1011,7,45,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
Sunny and a gentle breeze,1,4,40,41,26,69,2024-12-19,5,Low chance of precipitation,1012,7,45,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
A clear sky and a gentle breeze,0,4,39,40,25,70,2024-12-19,0,Precipitation is not expected,1014,7,44,16:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
A clear sky and a gentle breeze,0,3,38,38,24,71,2024-12-19,0,Precipitation is not expected,1015,6,43,17:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
A clear sky and a gentle breeze,0,3,38,35,22,71,2024-12-19,0,Precipitation is not expected,1017,6,43,18:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
A clear sky and a gentle breeze,0,3,37,32,20,73,2024-12-19,0,Precipitation is not expected,1018,6,42,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
A clear sky and a gentle breeze,0,3,37,30,19,75,2024-12-19,0,Precipitation is not expected,1019,6,42,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
A clear sky and light winds,0,3,37,30,19,77,2024-12-19,0,Precipitation is not expected,1020,5,42,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-12-18T09:46:00+00:00,2024-12-18T16:01:45.272Z,2643743,Greater London
