enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,18,64,29,18,84,2022-08-28,26,Low chance of precipitation,1028,16,61,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,63,29,18,86,2022-08-28,10,Low chance of precipitation,1028,16,61,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,62,28,17,88,2022-08-28,11,Low chance of precipitation,1027,16,60,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,16,61,27,17,88,2022-08-28,11,Low chance of precipitation,1027,15,59,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,61,25,16,90,2022-08-28,11,Low chance of precipitation,1027,15,59,23:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,16,10,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,15,59,24,15,90,2022-08-29,11,Low chance of precipitation,1027,15,58,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,15,9,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,14,58,22,14,92,2022-08-29,11,Low chance of precipitation,1027,14,57,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,9,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,55,21,13,97,2022-08-29,11,Low chance of precipitation,1027,13,55,02:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,13,8,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,12,53,21,13,100,2022-08-29,10,Low chance of precipitation,1026,12,53,03:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,11,53,19,12,100,2022-08-29,10,Low chance of precipitation,1025,11,53,04:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,11,52,18,11,100,2022-08-29,9,Low chance of precipitation,1025,11,52,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and light winds,2,12,53,18,11,98,2022-08-29,8,Low chance of precipitation,1025,11,53,06:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Sunny intervals and light winds,3,13,55,20,12,94,2022-08-29,8,Low chance of precipitation,1026,13,55,07:00,1,Moderate,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Sunny intervals and light winds,3,14,58,23,14,90,2022-08-29,7,Low chance of precipitation,1026,14,57,08:00,1,Moderate,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,15,60,25,16,86,2022-08-29,7,Low chance of precipitation,1026,15,58,09:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,17,62,27,17,82,2022-08-29,7,Low chance of precipitation,1026,16,60,10:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,18,64,28,17,78,2022-08-29,9,Low chance of precipitation,1025,17,62,11:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,66,29,18,75,2022-08-29,10,Low chance of precipitation,1024,17,63,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Light cloud and a gentle breeze,7,19,67,32,20,75,2022-08-29,12,Low chance of precipitation,1023,18,64,13:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Light cloud and a gentle breeze,7,20,67,32,20,75,2022-08-29,14,Low chance of precipitation,1022,18,64,14:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Light cloud and a gentle breeze,7,19,67,32,20,75,2022-08-29,16,Low chance of precipitation,1022,18,64,15:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,19,66,32,20,77,2022-08-29,16,Low chance of precipitation,1022,17,63,16:00,1,Moderate,7,Light Cloud,A moderate breeze from the north north east,NNE,NNE,North North Easterly,20,13,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Light cloud and a gentle breeze,7,18,65,31,19,81,2022-08-29,16,Low chance of precipitation,1022,17,62,17:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,18,64,31,19,84,2022-08-29,15,Low chance of precipitation,1022,17,62,18:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Light cloud and a gentle breeze,36,18,64,31,19,85,2022-08-29,14,Low chance of precipitation,1022,16,61,19:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,64,30,19,86,2022-08-29,12,Low chance of precipitation,1022,16,61,20:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,18,11,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,63,29,18,87,2022-08-29,10,Low chance of precipitation,1021,16,61,21:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,17,11,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,63,27,17,88,2022-08-29,9,Low chance of precipitation,1021,16,61,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,16,10,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,62,26,16,88,2022-08-29,7,Low chance of precipitation,1021,16,60,23:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,15,9,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,61,25,16,88,2022-08-30,6,Low chance of precipitation,1020,15,59,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,9,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,61,24,15,86,2022-08-30,6,Low chance of precipitation,1020,15,59,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,9,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,61,24,15,85,2022-08-30,5,Low chance of precipitation,1019,15,59,02:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,8,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,61,25,15,85,2022-08-30,4,Low chance of precipitation,1018,15,59,03:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,13,8,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,60,26,16,84,2022-08-30,3,Low chance of precipitation,1017,15,59,04:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,8,2022-08-28T17:00:00+10:00,2022-08-28T18:01:03.021+10:00,2147714,Sydney
