enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,10,50,22,14,88,2024-06-01,0,Precipitation is not expected,1028,11,51,02:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,12,7,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,50,22,14,88,2024-06-01,0,Precipitation is not expected,1028,11,51,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Partly cloudy and light winds,2,10,50,19,12,88,2024-06-01,0,Precipitation is not expected,1028,11,51,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and light winds,3,10,50,20,12,86,2024-06-01,0,Precipitation is not expected,1028,11,51,05:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny and light winds,1,10,50,21,13,87,2024-06-01,0,Precipitation is not expected,1028,11,51,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny and light winds,1,11,52,23,14,83,2024-06-01,0,Precipitation is not expected,1029,11,53,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny and a gentle breeze,1,12,54,23,14,79,2024-06-01,0,Precipitation is not expected,1029,13,55,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,56,23,15,75,2024-06-01,0,Precipitation is not expected,1030,13,56,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,14,58,24,15,71,2024-06-01,0,Precipitation is not expected,1030,14,58,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,15,59,24,15,68,2024-06-01,0,Precipitation is not expected,1030,15,59,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,16,61,23,14,65,2024-06-01,0,Precipitation is not expected,1030,16,61,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,63,24,15,62,2024-06-01,0,Precipitation is not expected,1030,17,62,13:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,27,17,59,2024-06-01,0,Precipitation is not expected,1030,17,63,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,30,19,59,2024-06-01,0,Precipitation is not expected,1030,17,63,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,27,17,59,2024-06-01,0,Precipitation is not expected,1030,17,63,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,62,28,18,59,2024-06-01,0,Precipitation is not expected,1030,17,62,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny and a gentle breeze,1,16,61,28,18,59,2024-06-01,0,Precipitation is not expected,1030,16,61,18:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny and a gentle breeze,1,15,59,26,16,61,2024-06-01,0,Precipitation is not expected,1030,15,59,19:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny and a gentle breeze,1,14,57,23,14,65,2024-06-01,0,Precipitation is not expected,1031,14,57,20:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
Sunny and a gentle breeze,1,12,54,20,13,69,2024-06-01,0,Precipitation is not expected,1031,13,55,21:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
A clear sky and light winds,0,10,51,18,11,74,2024-06-01,0,Precipitation is not expected,1031,11,52,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
A clear sky and light winds,0,9,49,16,10,77,2024-06-01,0,Precipitation is not expected,1031,10,50,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-05-31T22:42:00+01:00,2024-06-01T01:00:32.484+01:00,2655984,Belfast
