enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,13,55,32,20,63,2023-02-18,0,Precipitation is not expected,1026,13,56,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,12,54,33,21,67,2023-02-18,0,Precipitation is not expected,1026,13,55,19:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,12,53,33,21,69,2023-02-18,0,Precipitation is not expected,1026,13,55,20:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,11,53,33,21,72,2023-02-18,0,Precipitation is not expected,1026,12,54,21:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Light cloud and a gentle breeze,36,11,52,35,22,74,2023-02-18,0,Precipitation is not expected,1026,12,54,22:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,11,53,36,22,75,2023-02-18,11,Low chance of precipitation,1026,12,54,23:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,11,52,36,22,78,2023-02-19,10,Low chance of precipitation,1026,12,53,00:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,11,51,35,22,80,2023-02-19,11,Low chance of precipitation,1026,12,53,01:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,11,51,33,21,81,2023-02-19,14,Low chance of precipitation,1026,12,53,02:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,11,51,36,22,83,2023-02-19,14,Low chance of precipitation,1026,12,53,03:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-02-18T10:00:00+01:00,2023-02-18T17:01:34.943+01:00,2988507,Paris
