enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,41,107,12,7,47,2024-06-05,0,Precipitation is not expected,1004,34,93,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,41,106,9,5,49,2024-06-05,0,Precipitation is not expected,1004,33,92,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,9,5,52,2024-06-05,0,Precipitation is not expected,1003,32,90,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,7,5,51,2024-06-05,0,Precipitation is not expected,1003,32,89,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,39,103,8,5,51,2024-06-06,0,Precipitation is not expected,1003,32,89,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,38,101,9,5,52,2024-06-06,0,Precipitation is not expected,1002,31,88,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,37,99,9,5,54,2024-06-06,0,Precipitation is not expected,1002,30,86,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,9,6,54,2024-06-06,0,Precipitation is not expected,1002,30,86,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,35,96,10,6,53,2024-06-06,0,Precipitation is not expected,1002,29,85,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,11,7,52,2024-06-06,0,Precipitation is not expected,1002,29,84,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and light winds,1,35,95,13,8,50,2024-06-06,0,Precipitation is not expected,1003,29,85,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and light winds,1,37,99,18,11,46,2024-06-06,0,Precipitation is not expected,1004,31,88,07:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and light winds,1,41,105,21,13,43,2024-06-06,0,Precipitation is not expected,1004,34,93,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,23,14,39,2024-06-06,0,Precipitation is not expected,1005,36,97,09:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,24,15,36,2024-06-06,0,Precipitation is not expected,1005,37,98,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,112,26,16,35,2024-06-06,0,Precipitation is not expected,1005,37,99,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,28,17,35,2024-06-06,0,Precipitation is not expected,1005,38,101,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,29,18,31,2024-06-06,0,Precipitation is not expected,1005,39,101,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,30,18,31,2024-06-06,0,Precipitation is not expected,1004,38,101,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,112,25,15,32,2024-06-06,0,Precipitation is not expected,1004,38,101,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,110,20,12,32,2024-06-06,0,Precipitation is not expected,1004,38,100,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,15,9,32,2024-06-06,0,Precipitation is not expected,1004,37,99,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,8,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and light winds,1,43,109,13,8,34,2024-06-06,0,Precipitation is not expected,1004,37,98,18:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and light winds,1,41,106,11,7,36,2024-06-06,0,Precipitation is not expected,1004,35,95,19:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,41,106,10,6,40,2024-06-06,0,Precipitation is not expected,1005,34,94,20:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,41,105,10,6,41,2024-06-06,0,Precipitation is not expected,1005,34,93,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,40,103,10,6,41,2024-06-06,0,Precipitation is not expected,1005,33,92,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,39,102,10,6,40,2024-06-06,0,Precipitation is not expected,1004,33,92,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,39,101,9,5,39,2024-06-07,0,Precipitation is not expected,1004,33,92,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,38,100,7,4,41,2024-06-07,0,Precipitation is not expected,1003,32,90,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,6,4,43,2024-06-07,0,Precipitation is not expected,1003,31,89,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,7,4,43,2024-06-07,0,Precipitation is not expected,1003,31,88,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,2,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,8,5,42,2024-06-07,0,Precipitation is not expected,1003,31,87,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
A clear sky and light winds,0,35,96,7,4,45,2024-06-07,0,Precipitation is not expected,1003,30,86,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and light winds,1,36,96,9,6,47,2024-06-07,0,Precipitation is not expected,1004,30,86,06:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
Sunny and light winds,1,38,100,10,6,51,2024-06-07,0,Precipitation is not expected,1005,31,87,07:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,5,3,2024-06-05T12:00:00+03:00,2024-06-05T19:02:02.136+03:00,105343,Jeddah
