enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,36,97,21,13,42,2023-07-12,0,Precipitation is not expected,1005,31,88,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,98,22,14,49,2023-07-12,0,Precipitation is not expected,1005,31,87,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,101,26,16,57,2023-07-12,0,Precipitation is not expected,1005,30,87,06:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a gentle breeze,1,40,104,31,19,59,2023-07-12,0,Precipitation is not expected,1005,31,88,07:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a moderate breeze,1,42,107,35,22,56,2023-07-12,0,Precipitation is not expected,1006,32,90,08:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,35,22,50,2023-07-12,0,Precipitation is not expected,1006,35,94,09:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a moderate breeze,1,43,110,37,23,40,2023-07-12,0,Precipitation is not expected,1006,36,97,10:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,112,39,24,37,2023-07-12,0,Precipitation is not expected,1006,37,99,11:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,41,25,35,2023-07-12,0,Precipitation is not expected,1006,38,100,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,44,28,31,2023-07-12,0,Precipitation is not expected,1005,38,101,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2023-07-12T00:00:00+03:00,2023-07-12T03:33:38.49+03:00,105343,Jeddah
