enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a fresh breeze,9,10,50,49,30,65,2024-09-15,57,Chance of precipitation,1024,12,54,03:00,1,Good,9,Light Rain Showers,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,10,50,49,30,62,2024-09-15,55,Chance of precipitation,1024,12,53,04:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,9,49,49,30,61,2024-09-15,31,Chance of precipitation,1025,12,53,05:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Light cloud and a moderate breeze,7,10,49,48,30,59,2024-09-15,23,Low chance of precipitation,1025,12,53,06:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,10,50,50,31,58,2024-09-15,19,Low chance of precipitation,1026,12,53,07:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,10,49,53,33,58,2024-09-15,19,Low chance of precipitation,1027,12,53,08:00,1,Good,3,Sunny Intervals,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,10,51,56,35,56,2024-09-15,19,Low chance of precipitation,1027,13,55,09:00,1,Good,3,Sunny Intervals,A fresh breeze from the south south west,SSW,SSW,South South Westerly,34,21,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,11,52,60,38,54,2024-09-15,18,Low chance of precipitation,1027,13,55,10:00,1,Good,3,Sunny Intervals,A fresh breeze from the south south west,SSW,SSW,South South Westerly,36,23,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Strong winds and sunny intervals,3,11,53,64,40,54,2024-09-15,17,Low chance of precipitation,1027,13,56,11:00,1,Good,3,Sunny Intervals,Strong winds from the south south west,SSW,SSW,South South Westerly,39,25,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Strong winds and sunny intervals,3,12,54,69,43,56,2024-09-15,19,Low chance of precipitation,1027,14,57,12:00,1,Good,3,Sunny Intervals,Strong winds from the south south west,SSW,SSW,South South Westerly,43,27,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Strong winds and sunny intervals,3,12,54,70,43,55,2024-09-15,19,Low chance of precipitation,1027,14,58,13:00,1,Good,3,Sunny Intervals,Strong winds from the south south west,SSW,SSW,South South Westerly,46,29,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Strong winds and light rain showers,10,13,55,71,44,56,2024-09-15,25,Low chance of precipitation,1027,15,58,14:00,1,Good,10,Light Rain Showers,Strong winds from the south south west,SSW,SSW,South South Westerly,47,30,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Strong winds and light rain showers,10,13,56,72,45,55,2024-09-15,38,Chance of precipitation,1027,15,59,15:00,1,Good,10,Light Rain Showers,Strong winds from the south south west,SSW,SSW,South South Westerly,47,30,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Strong winds and light rain showers,10,13,55,68,42,55,2024-09-15,32,Chance of precipitation,1027,15,58,16:00,1,Good,10,Light Rain Showers,Strong winds from the south south west,SSW,SSW,South South Westerly,46,29,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Strong winds and light rain showers,10,13,55,65,40,56,2024-09-15,30,Low chance of precipitation,1027,15,58,17:00,1,Good,10,Light Rain Showers,Strong winds from the south south west,SSW,SSW,South South Westerly,44,27,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,13,55,60,37,57,2024-09-15,20,Low chance of precipitation,1027,14,58,18:00,1,Good,2,Partly Cloudy,A fresh breeze from the south south west,SSW,SSW,South South Westerly,39,24,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,13,56,57,35,55,2024-09-15,16,Low chance of precipitation,1028,15,58,19:00,1,Good,2,Partly Cloudy,A fresh breeze from the south south west,SSW,SSW,South South Westerly,37,23,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,13,55,53,33,55,2024-09-15,13,Low chance of precipitation,1028,14,58,20:00,1,Good,2,Partly Cloudy,A fresh breeze from the south south west,SSW,SSW,South South Westerly,35,22,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Light cloud and a fresh breeze,36,13,55,51,31,57,2024-09-15,13,Low chance of precipitation,1029,14,58,21:00,1,Good,7,Light Cloud,A fresh breeze from the south south west,SSW,SSW,South South Westerly,33,21,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a fresh breeze,2,13,55,46,29,57,2024-09-15,13,Low chance of precipitation,1029,14,58,22:00,1,Good,2,Partly Cloudy,A fresh breeze from the south south west,SSW,SSW,South South Westerly,31,19,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,13,55,42,26,57,2024-09-15,6,Low chance of precipitation,1028,14,57,23:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,12,54,37,23,58,2024-09-16,8,Low chance of precipitation,1028,14,57,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,12,54,33,20,58,2024-09-16,25,Low chance of precipitation,1028,13,56,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,11,52,28,18,60,2024-09-16,0,Precipitation is not expected,1028,13,55,02:00,1,Good,0,Clear Sky,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,25,15,61,2024-09-16,0,Precipitation is not expected,1028,11,53,03:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,49,23,14,61,2024-09-16,0,Precipitation is not expected,1027,11,52,04:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,48,21,13,62,2024-09-16,0,Precipitation is not expected,1028,11,51,05:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,47,19,12,63,2024-09-16,0,Precipitation is not expected,1028,10,50,06:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a gentle breeze,1,8,47,19,12,62,2024-09-16,0,Precipitation is not expected,1028,10,50,07:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a gentle breeze,1,9,49,19,12,56,2024-09-16,0,Precipitation is not expected,1028,11,52,08:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,52,19,12,49,2024-09-16,0,Precipitation is not expected,1027,12,54,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and light winds,1,13,55,22,14,42,2024-09-16,0,Precipitation is not expected,1027,14,57,10:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a gentle breeze,1,14,57,26,16,38,2024-09-16,0,Precipitation is not expected,1026,15,59,11:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,8,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,58,29,18,38,2024-09-16,0,Precipitation is not expected,1025,16,61,12:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,30,18,38,2024-09-16,0,Precipitation is not expected,1024,16,61,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,19,12,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a moderate breeze,1,15,60,29,18,40,2024-09-16,0,Precipitation is not expected,1024,17,62,14:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a moderate breeze,1,16,60,28,18,40,2024-09-16,0,Precipitation is not expected,1024,17,62,15:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a moderate breeze,1,16,60,29,18,42,2024-09-16,0,Precipitation is not expected,1024,17,62,16:00,1,Good,1,Sunny,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Sunny and a moderate breeze,1,16,60,29,18,45,2024-09-16,0,Precipitation is not expected,1024,17,62,17:00,1,Good,1,Sunny,A moderate breeze from the south,S,S,Southerly,21,13,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,15,60,29,18,50,2024-09-16,0,Precipitation is not expected,1025,16,61,18:00,1,Good,0,Clear Sky,A moderate breeze from the south,S,S,Southerly,21,13,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,16,60,30,19,53,2024-09-16,0,Precipitation is not expected,1025,16,61,19:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,20,12,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,15,59,31,19,55,2024-09-16,0,Precipitation is not expected,1026,16,60,20:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,31,19,58,2024-09-16,9,Low chance of precipitation,1026,16,60,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,15,59,30,18,59,2024-09-16,16,Low chance of precipitation,1026,15,60,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,14,57,28,18,60,2024-09-16,14,Low chance of precipitation,1026,15,59,23:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,14,57,27,17,61,2024-09-17,11,Low chance of precipitation,1026,15,58,00:00,1,Good,0,Clear Sky,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,56,25,16,61,2024-09-17,7,Low chance of precipitation,1026,14,58,01:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,55,24,15,63,2024-09-17,5,Low chance of precipitation,1026,14,57,02:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,13,55,22,14,64,2024-09-17,8,Low chance of precipitation,1025,13,56,03:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-09-14T19:00:00+10:00,2024-09-15T02:00:15.111+10:00,2147714,Sydney
